Case number,AER form,Received date,Reporter,Country,Gender,Species,Breed,Drug,Reaction,Animals affected,Animals treated,Animals died
NO-NONOMA-2017-4654,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1058211&_xt=AER&_xf=pdf""> AER </a>",2017-12-14 00:00:00,Veterinarian,Norway,MALE,Dog,Spitz - German Pomeranian,Onsior 5 mg  - Tablet (dogs),"Bloody diarrhoea, Epileptic seizure, Lethargy (see also Central nervous system depression in Neurological)",1,1,
NOR-ZZELANCO-NO2017_000016,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1029225&_xt=AER&_xf=pdf""> AER </a>",2017-11-03 00:00:00,Veterinarian,Norway,FEMALE,Dog,Dog (other),"Onsior 20 mg  - Tablet (dogs), Onsior 20 mg/ml  - Solution for injection (cats and dogs)",Blood loss NOS,1,1,
NOR-ZZELANCO-NO2017_000022,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1010805&_xt=AER&_xf=pdf""> AER </a>",2017-10-20 00:00:00,Animal owner,Norway,MALE,Dog,Boxer (German Boxer),Onsior 40 mg  - Tablet (dogs),"Death by euthanasia, Gastric ulcer",1,1,1
SE-SEMPAV-N2017-00163,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=810115&_xt=AER&_xf=pdf""> AER </a>",2017-04-03 00:00:00,Veterinarian,Sweden,MALE,Dog,Crossbred Canine/dog,Onsior 20 mg/ml  - Solution for injection (cats and dogs),"Application site erythema, Application site necrosis",1,1,
SE-SEMPAV-N2017-00685,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1059859&_xt=AER&_xf=pdf""> AER </a>",2017-12-21 00:00:00,Veterinarian,Sweden,MALE,Dog,Retriever - Flat-coated,Onsior 40 mg  - Tablet (dogs),Haemorrhagic gastroenteritis,1,1,
UK-VMD-0927/17,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=774657&_xt=AER&_xf=pdf""> AER </a>",2017-03-07 00:00:00,Veterinarian,United Kingdom,MALE,Dog,Collie - Border,Onsior 40 mg  - Tablet (dogs),"Decreased appetite, Lethargy (see also Central nervous system depression in Neurological)",1,1,
UK-VMD-1245/17,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=795793&_xt=AER&_xf=pdf""> AER </a>",2017-03-24 00:00:00,Veterinarian,United Kingdom,FEMALE,Dog,Crossbred Canine/dog,Onsior 40 mg  - Tablet (dogs),"Blood in vomit, Diarrhoea, Inappetence, Vomiting",1,1,
UK-VMD-3836/17,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=931107&_xt=AER&_xf=pdf""> AER </a>",2017-08-03 00:00:00,Veterinarian,United Kingdom,FEMALE,Dog,Shepherd Dog - German,"Onsior 40 mg  - Tablet (dogs), Seresto 4.50 g + 2.03 g, collar for dogs > 8 kg","Skin scab, Welt",1,1,
UK-VMD-5317/15,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=969912&_xt=AER&_xf=pdf""> AER </a>",2017-09-06 00:00:00,Other health care professional,United Kingdom,MALE,Dog,Dog (other),"Caninsulin 40 IU/ml Suspension for Injection, Onsior 10 mg  - Tablet (dogs)","Death by euthanasia, Diabetic ketoacidosis, Hyperglycaemia, Inappetence, Lack of efficacy - NOS, Polydipsia, Vomiting, Weight loss",1,1,1
UK-VMD-5616/17,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1012524&_xt=AER&_xf=pdf""> AER </a>",2017-10-25 00:00:00,Veterinarian,United Kingdom,FEMALE,Dog,Crossbred Canine/dog,"Nobivac L4 (--) - Suspension for injection, Onsior 40 mg  - Tablet (dogs)",Vomiting,1,1,
UK-VMD-6198/17,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1055093&_xt=AER&_xf=pdf""> AER </a>",2017-11-30 00:00:00,Veterinarian,United Kingdom,FEMALE,Dog,Collie - Border,"Metacam 5 mg/ml - Solution for injection (cats, dogs), Metacam 5 mg/ml - Solution for injection (cattle, pigs), Metacam 5 mg/ml - Solution for injection (dogs), Onsior 20 mg  - Tablet (dogs)","Injection site abscess, Injection site lump, Injection site reaction NOS",1,1,
USA-ZZELANCO-US2017_002126,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=769700&_xt=AER&_xf=pdf""> AER </a>",2017-02-09 00:00:00,Veterinarian,United States,MALE,Dog,Beagle,Onsior 20 mg  - Tablet (dogs),"Dermal cyst(s), Drinking a lot, Elevated alanine aminotransferase (ALT), Elevated serum alkaline phosphatase (ALP), Hyperalbuminaemia, Hyperphosphataemia, Hyperproteinaemia, Lethargy (see also Central nervous system depression in Neurological), Musculoskeletal pain, Other abnormal test result NOS, Renal insufficiency, Stiff gait, Twitching, Vomiting",1,1,
USA-ZZELANCO-US2017_015955,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=873698&_xt=AER&_xf=pdf""> AER </a>",2017-06-28 00:00:00,Other health care professional,United States,MALE,Dog,Cattle Dog - Flanders (Bouvier),"Onsior 20 mg/ml  - Solution for injection (cats and dogs), Onsior 40 mg  - Tablet (dogs)","Abnormal radiograph finding, Elevated temperature, Hypertrophic osteodystrophy, Lack of efficacy - NOS",1,1,
USA-ZZELANCO-US2017_017648,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=899301&_xt=AER&_xf=pdf""> AER </a>",2017-07-19 00:00:00,Other health care professional,United States,MALE,Dog,Greyhound,"Convenia 80 mg/ml  - Powder and solvent for solution for injection, Onsior 20 mg/ml  - Solution for injection (cats and dogs)","Injection site lump, Injection site necrosis, Injection site scab",1,1,
USA-ZZELANCO-US2017_033966,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1061742&_xt=AER&_xf=pdf""> AER </a>",2017-12-29 00:00:00,Other health care professional,United States,MALE,Dog,Maltese,"Convenia 80 mg/ml  - Powder and solvent for solution for injection, Onsior 20 mg/ml  - Solution for injection (cats and dogs)","Aggression, Bruising, Generalised skin slough, Lethargy (see also Central nervous system depression in Neurological), Localised pain NOS (see other SOCs for specific pain), Not eating, Skin sore",1,1,
ZAF-MERCKMSD-2017-ZA-00308,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=854259&_xt=AER&_xf=pdf""> AER </a>",2017-05-16 00:00:00,Veterinarian,South Africa,FEMALE,Dog,Chihuahua,"Bravecto 112.5 mg - Chewable tablet, Onsior 10 mg  - Tablet (dogs), Onsior 20 mg  - Tablet (dogs), Onsior 20 mg/ml  - Solution for injection (cats and dogs), Onsior 40 mg  - Tablet (dogs), Onsior 5 mg  - Tablet (dogs), Onsior 6 mg  - Tablet (cats)","Appetite loss, Decreased cholesterol (total), Elevated blood urea nitrogen (BUN), Elevated lipase, Gastroenteritis, Hypochloraemia, Other abnormal test result NOS, Pancreatitis NOS, Vomiting, Weakness",1,1,
