Case number,AER form,Received date,Reporter,Country,Gender,Species,Breed,Drug,Reaction,Animals affected,Animals treated,Animals died
USA-ZZELANCO-US2023_034025,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000200391&_xt=AER&_xf=pdf""> AER </a>",2023-07-12 00:00:00,Other,United States,MALE,Dog,"Boxer (German Boxer), Dog (unknown)",Galliprant 60 mg - Tablet,Lameness,1,1,
USA-ZZELANCO-US2023_034026,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000200393&_xt=AER&_xf=pdf""> AER </a>",2023-07-12 00:00:00,Other,United States,FEMALE,Dog,Retriever - Labrador,Galliprant 60 mg - Tablet,Lameness,1,1,
USA-ZZELANCO-US2023_034027,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000200395&_xt=AER&_xf=pdf""> AER </a>",2023-07-12 00:00:00,Other,United States,FEMALE,Dog,Crossbred Canine/dog,Galliprant 60 mg - Tablet,Lameness,1,1,
USA-ZZELANCO-US2023_034028,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000200397&_xt=AER&_xf=pdf""> AER </a>",2023-07-12 00:00:00,Other,United States,MALE,Dog,Crossbred Canine/dog,Galliprant 60 mg - Tablet,Lameness,1,1,
USA-ZZELANCO-US2023_034095,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000200413&_xt=AER&_xf=pdf""> AER </a>",2023-07-12 00:00:00,Other,United States,FEMALE,Dog,"Dog (other), Pit Bull",Galliprant 60 mg - Tablet,"Emesis (multiple), Lethargy (see also Central nervous system depression in Neurological)",1,1,
USA-ZZELANCO-US2023_034110,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000200415&_xt=AER&_xf=pdf""> AER </a>",2023-07-12 00:00:00,Other,United States,UNKNOWN,Dog,Crossbred Canine/dog,Galliprant 100 mg - Tablet,"Anorexia, Diarrhoea, Low alanine aminotransferase (ALT), Other abnormal test result NOS",1,1,
USA-ZZELANCO-US2023_034314,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000198087&_xt=AER&_xf=pdf""> AER </a>",2023-07-07 00:00:00,Animal owner,United States,MALE,Dog,Greyhound,Galliprant 100 mg - Tablet,"Diarrhoea, Excessive thirst, Heavy breathing, Inappropriate urination, Restlessness, Vomiting",1,1,
USA-ZZELANCO-US2023_034431,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000201621&_xt=AER&_xf=pdf""> AER </a>",2023-07-14 00:00:00,Veterinarian,United States,UNKNOWN,Dog,"Dog (unknown), Terrier (unspecified)","Galliprant 100 mg - Tablet, Galliprant 20 mg - Tablet, Galliprant 60 mg - Tablet","Abscess NOS, Otitis NOS, Tooth disorder",1,1,
USA-ZZELANCO-US2023_034574,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000200514&_xt=AER&_xf=pdf""> AER </a>",2023-07-12 00:00:00,Animal owner,United States,UNKNOWN,Dog,Dog (unknown),"Galliprant 100 mg - Tablet, Galliprant 20 mg - Tablet, Galliprant 60 mg - Tablet","Immune mediated thrombocytopenia, Limping",1,1,
USA-ZZELANCO-US2023_034595,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000202577&_xt=AER&_xf=pdf""> AER </a>",2023-07-17 00:00:00,Veterinarian,United States,MALE,Dog,"Dog (unknown), Retriever - Labrador",Galliprant 60 mg - Tablet,Elevated alanine aminotransferase (ALT),1,1,
USA-ZZELANCO-US2023_034902,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000199808&_xt=AER&_xf=pdf""> AER </a>",2023-07-11 00:00:00,Veterinarian,United States,UNKNOWN,Dog,Dog (unknown),"Galliprant 100 mg - Tablet, Galliprant 20 mg - Tablet, Galliprant 60 mg - Tablet","Death, Neoplasia NOS",2,2,2
USA-ZZELANCO-US2023_034999,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000199814&_xt=AER&_xf=pdf""> AER </a>",2023-07-11 00:00:00,Animal owner,United States,UNKNOWN,Dog,Dog (unknown),"Galliprant 100 mg - Tablet, Galliprant 20 mg - Tablet, Galliprant 60 mg - Tablet",Diarrhoea,1,1,
USA-ZZELANCO-US2023_035824,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000203288&_xt=AER&_xf=pdf""> AER </a>",2023-07-18 00:00:00,Animal owner,United States,UNKNOWN,Dog,Bullmastiff,Galliprant 100 mg - Tablet,"Death, General illness, Lymphoma, Vomiting",2,2,1
USA-ZZELANCO-US2023_035857,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000204405&_xt=AER&_xf=pdf""> AER </a>",2023-07-20 00:00:00,Other,United States,FEMALE,Dog,"Dog (unknown), Hound (unspecified)",Galliprant 60 mg - Tablet,"Bloody diarrhoea, Constipation, Flatulence, Quiet, Unusual stool colour, Vomiting",1,1,
USA-ZZELANCO-US2023_035877,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000206642&_xt=AER&_xf=pdf""> AER </a>",2023-07-25 00:00:00,Animal owner,United States,FEMALE,Dog,Crossbred Canine/dog,Galliprant 60 mg - Tablet,"Drinking a lot, Vomiting",1,1,
USA-ZZELANCO-US2023_036052,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000202619&_xt=AER&_xf=pdf""> AER </a>",2023-07-17 00:00:00,Veterinarian,United States,FEMALE,Dog,"Crossbred Canine/dog, Retriever - Labrador",Galliprant 60 mg - Tablet,Emesis,1,1,
USA-ZZELANCO-US2023_036146,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000202623&_xt=AER&_xf=pdf""> AER </a>",2023-07-17 00:00:00,Animal owner,United States,FEMALE,Dog,Mixed (Dog),Galliprant 20 mg - Tablet,Seizure NOS,1,1,
USA-ZZELANCO-US2023_036308,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000207295&_xt=AER&_xf=pdf""> AER </a>",2023-07-26 00:00:00,Veterinarian,United States,FEMALE,Dog,"Crossbred Canine/dog, Pit Bull",Galliprant 60 mg - Tablet,Emesis,1,1,
USA-ZZELANCO-US2023_036323,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000210455&_xt=AER&_xf=pdf""> AER </a>",2023-08-01 00:00:00,Veterinarian,United States,MALE,Dog,"Crossbred Canine/dog, Pit Bull",Galliprant 60 mg - Tablet,"Emesis, Medication error NOS",1,1,
USA-ZZELANCO-US2023_036381,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000232817&_xt=AER&_xf=pdf""> AER </a>",2023-09-14 00:00:00,Animal owner,United States,MALE,Dog,Boxer (German Boxer),Galliprant 100 mg - Tablet,"Diarrhoea, Increased appetite, Increased borborygmus, Lack of efficacy - NOS, Stomach pain, Vocalisation, Whining",1,1,
USA-ZZELANCO-US2023_036603,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000204437&_xt=AER&_xf=pdf""> AER </a>",2023-07-20 00:00:00,Other,United States,UNKNOWN,Dog,Dog (unknown),"Galliprant 100 mg - Tablet, Galliprant 20 mg - Tablet, Galliprant 60 mg - Tablet",Lack of efficacy - NOS,10,10,
USA-ZZELANCO-US2023_036669,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000204001&_xt=AER&_xf=pdf""> AER </a>",2023-07-19 00:00:00,Animal owner,United States,UNKNOWN,Dog,Dog (unknown),"Galliprant 100 mg - Tablet, Galliprant 20 mg - Tablet, Galliprant 60 mg - Tablet",Bloody diarrhoea,1,1,
USA-ZZELANCO-US2023_036739,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000209709&_xt=AER&_xf=pdf""> AER </a>",2023-07-31 00:00:00,Other,United States,MALE,Dog,"Crossbred Canine/dog, Siberian Husky","Cerenia 10 mg/ml  - Solution for injection, Cerenia 16 mg  - Tablet, Cerenia 160 mg  - Tablet, Cerenia 24 mg  - Tablet, Cerenia 60 mg - Tablet, Galliprant 60 mg - Tablet","Ataxia, Hypermetria, Proprioception abnormality, Sensory abnormality NOS, Surgical site disorder, Unable to stand, Vomiting, Walking difficulty",1,1,
USA-ZZELANCO-US2023_036800,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000204542&_xt=AER&_xf=pdf""> AER </a>",2023-07-20 00:00:00,Veterinarian,United States,MALE,Dog,Retriever - Golden,Galliprant 100 mg - Tablet,Lack of efficacy - NOS,1,1,
USA-ZZELANCO-US2023_037235,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000210463&_xt=AER&_xf=pdf""> AER </a>",2023-08-01 00:00:00,Animal owner,United States,MALE,Dog,"Crossbred Canine/dog, Pit Bull","Cerenia 10 mg/ml  - Solution for injection, Cerenia 16 mg  - Tablet, Cerenia 160 mg  - Tablet, Cerenia 24 mg  - Tablet, Cerenia 60 mg - Tablet, Galliprant 60 mg - Tablet",Decreased percentage of reticulocytes,1,1,
USA-ZZELANCO-US2023_037501,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000207413&_xt=AER&_xf=pdf""> AER </a>",2023-07-26 00:00:00,Veterinarian,United States,FEMALE,Dog,"Crossbred Canine/dog, Terrier (unspecified)","Cerenia 10 mg/ml  - Solution for injection, Cerenia 16 mg  - Tablet, Cerenia 160 mg  - Tablet, Cerenia 24 mg  - Tablet, Cerenia 60 mg - Tablet, Galliprant 100 mg - Tablet","Pacing, Panting, Restlessness",1,1,
USA-ZZELANCO-US2023_037803,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000222013&_xt=AER&_xf=pdf""> AER </a>",2023-08-23 00:00:00,Veterinarian,United States,MALE,Dog,Crossbred Canine/dog,Galliprant 20 mg - Tablet,"Elevated blood urea nitrogen (BUN), Elevated creatinine, Lack of efficacy - NOS",1,1,
USA-ZZELANCO-US2023_038003,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000208832&_xt=AER&_xf=pdf""> AER </a>",2023-07-28 00:00:00,Animal owner,United States,MALE,Dog,Dog (other),Galliprant 100 mg - Tablet,"Confusion, Inappropriate urination, Lack of efficacy - NOS",1,1,
USA-ZZELANCO-US2023_038087,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000208750&_xt=AER&_xf=pdf""> AER </a>",2023-07-28 00:00:00,Animal owner,United States,MALE,Dog,Crossbred Canine/dog,Galliprant 60 mg - Tablet,Diarrhoea,1,1,
USA-ZZELANCO-US2023_038667,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000213450&_xt=AER&_xf=pdf""> AER </a>",2023-08-07 00:00:00,Veterinarian,United States,MALE,Dog,Irish Wolfhound,Galliprant 100 mg - Tablet,"Limb non-weight bearing, Limb weakness",1,1,
USA-ZZELANCO-US2023_038731,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000211166&_xt=AER&_xf=pdf""> AER </a>",2023-08-02 00:00:00,Other,United States,MALE,Dog,Poodle (unspecified),"Galliprant 20 mg - Tablet, Simparica Trio 12 mg + 0.24 mg + 50 mg - Chewable tablet, Simparica Trio 24 mg + 0.48 mg + 100 mg - Chewable tablet, Simparica Trio 3 mg + 0.06 mg + 12.5 mg - Chewable tablet, Simparica Trio 48 mg + 0.96 mg + 200 mg - Chewable tablet, Simparica Trio 6 mg + 0.12 mg + 25 mg - Chewable tablet, Simparica Trio 72 mg + 1.44 mg + 300 mg - Chewable tablet","Diarrhoea, Localised oedema (not application site)",1,1,
USA-ZZELANCO-US2023_039041,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000211222&_xt=AER&_xf=pdf""> AER </a>",2023-08-02 00:00:00,Animal owner,United States,FEMALE,Dog,Retriever - Labrador,Galliprant 60 mg - Tablet,"Gagging, Vomiting",1,1,
USA-ZZELANCO-US2023_039169,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000209864&_xt=AER&_xf=pdf""> AER </a>",2023-07-31 00:00:00,Animal owner,United States,FEMALE,Dog,"Pit Bull, Terrier (unspecified), Terrier - Jack Russell",Galliprant 100 mg - Tablet,Tiredness,1,1,
USA-ZZELANCO-US2023_039240,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000220509&_xt=AER&_xf=pdf""> AER </a>",2023-08-21 00:00:00,Veterinarian,United States,MALE,Dog,Terrier (unspecified),"Galliprant 100 mg - Tablet, Galliprant 20 mg - Tablet, Galliprant 60 mg - Tablet","Abnormal histology NOS, Blood clot, Diarrhoea, Injection site swelling, Mass NOS, Panniculitis",1,1,
USA-ZZELANCO-US2023_039465,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000211269&_xt=AER&_xf=pdf""> AER </a>",2023-08-02 00:00:00,Other,United States,MALE,Dog,Shepherd Dog - Australian,Galliprant 60 mg - Tablet,Diarrhoea,1,1,
USA-ZZELANCO-US2023_039853,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000213523&_xt=AER&_xf=pdf""> AER </a>",2023-08-07 00:00:00,Other,United States,FEMALE,Dog,"Dog (unknown), Terrier - Jack Russell","ADEQUAN IM 500 MG/5 ML SOLUTION FOR INJECTION, Adequan, Adequan 100 mg/ml Solution for Injection, Adequan 250 mg/ml Solution for Injection, Galliprant 20 mg - Tablet",Hives (see also Skin),1,1,
USA-ZZELANCO-US2023_040237,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000214765&_xt=AER&_xf=pdf""> AER </a>",2023-08-09 00:00:00,Veterinarian,United States,FEMALE,Dog,"Dog (unknown), Rottweiler",Galliprant 60 mg - Tablet,Elevated alanine aminotransferase (ALT),1,1,
USA-ZZELANCO-US2023_040269,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000214216&_xt=AER&_xf=pdf""> AER </a>",2023-08-08 00:00:00,Animal owner,United States,FEMALE,Dog,"Dog (unknown), Shepherd (unspecified)","ADEQUAN IM 500 MG/5 ML SOLUTION FOR INJECTION, Adequan, Adequan 100 mg/ml Solution for Injection, Adequan 250 mg/ml Solution for Injection, Galliprant 60 mg - Tablet","Diarrhoea, Weight loss",1,1,
USA-ZZELANCO-US2023_040961,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000243927&_xt=AER&_xf=pdf""> AER </a>",2023-10-04 00:00:00,Veterinarian,United States,FEMALE,Dog,Dachshund (unspecified),Galliprant 20 mg - Tablet,"Digestive tract disorder NOS, Elevated blood urea nitrogen (BUN), Elevated creatinine, Hyperphosphataemia",1,1,
USA-ZZELANCO-US2023_041002,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000216043&_xt=AER&_xf=pdf""> AER </a>",2023-08-11 00:00:00,Other,United States,MALE,Dog,Retriever - Labrador,"Galliprant 100 mg - Tablet, INTERCEPTOR PLUS compresse rivestite da 23 mg/460 mg per cani, PROGRAM Plus",Seizure NOS,1,1,
USA-ZZELANCO-US2023_041064,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000214271&_xt=AER&_xf=pdf""> AER </a>",2023-08-08 00:00:00,Animal owner,United States,MALE,Dog,Shepherd Dog - Australian,Galliprant 100 mg - Tablet,"Abnormal posture, Diarrhoea, Flatulence, Sedation",1,1,
