Case number,AER form,Received date,Reporter,Country,Gender,Species,Breed,Drug,Reaction,Animals affected,Animals treated,Animals died
USA-ZZELANCO-US2021_010401,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1521899&_xt=AER&_xf=pdf""> AER </a>",2021-04-30 00:00:00,Animal owner,United States,MALE,Dog,Siberian Husky,Galliprant 60 mg - Tablet,Seizure NOS,1,1,
USA-ZZELANCO-US2021_010672,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1524146&_xt=AER&_xf=pdf""> AER </a>",2021-05-06 00:00:00,Animal owner,United States,MALE,Dog,Retriever - Labrador,"Galliprant 100 mg - Tablet, VETMEDIN 0,75 MG/ML SOLUTION INJECTABLE POUR CHIENS, VETMEDIN 2,5 mg capsule pentru câini, VETMEDIN 2,5 mg kietos kapsulės šunims, VETMEDIN 5 MG GELULES POUR CHIENS, VETMEDIN 5 mg capsule pentru câini, VETMEDIN 5 mg kietos kapsulės šunims, VETMEDIN 5 mg, 5mg, Tvrdá tobolka, VETMEDIN, 2.5mg, Tvrdá tobolka, Vetmedin 0,75 mg/ml Injektionslösung für Hunde, Vetmedin 0.75 mg/ml ενέσιμο διάλυμα για σκύλους, Vetmedin 1,25 mg - Kapseln für Hunde, Vetmedin 1,25 mg Kautabletten für Hunde, Vetmedin 1,25 mg capsule per cani, Vetmedin 1,25 mg gélules pour chiens, Vetmedin 1,25 mg kapszula kutyáknak A.U.V., Vetmedin 1,5 mg/ml Lösung zum Eingeben für Hunde, Vetmedin 1.25 mg Capsule, hard, Vetmedin 1.25 mg capsules for dogs, Vetmedin 1.25mg, Vetmedin 10 mg  Kapsułka, twarda, Vetmedin 10 mg Kapseln für Hunde, Vetmedin 10 mg Kautabletten für Hunde, Vetmedin 2,5 mg - Kapseln für Hunde, Vetmedin 2,5 mg Kapsułka, twarda, Vetmedin 2,5 mg Kautabletten für Hunde, Vetmedin 2,5 mg capsule per cani, Vetmedin 2,5 mg kapsulas suņiem, Vetmedin 2,5 mg kapsuly pre psy, Vetmedin 2,5 mg kapszula kutyáknak A.U.V., Vetmedin 2,5 mg, kõvakapslid koertele, Vetmedin 2,5mg, Vetmedin 2.5 mg Capsule, hard, Vetmedin 2.5 mg capsules for dogs, Vetmedin 2.5 mg gélules pour chiens, Vetmedin 5 mg - Kapseln für Hunde, Vetmedin 5 mg Capsule, hard, Vetmedin 5 mg Kapsułki twarde, Vetmedin 5 mg Kautabletten für Hunde, Vetmedin 5 mg capsule per cani, Vetmedin 5 mg capsules, Vetmedin 5 mg capsules for dogs, Vetmedin 5 mg gélules pour chiens, Vetmedin 5 mg kapsulas suņiem, Vetmedin 5 mg kapsuly pre psy, Vetmedin 5 mg kapszula kutyáknak A.U.V., Vetmedin 5 mg, kõvakapslid koertele., Vetmedin 5mg, Vetmedin Chew 1,25 mg Kautabletten für Hunde, Vetmedin Chew 10 mg Kautabletten für Hunde, Vetmedin Chew 2,5 mg Kautabletten für Hunde, Vetmedin Chew 5 mg Kautabletten für Hunde, Vetmedin Vet. 10 mg tyggetabletter, Vetmedin Vet. 5 mg tyggetabletter, Vetmedin vet., 5 mg, Tuggtablett","Lack of efficacy - NOS, Palpable mass NOS",1,1,
USA-ZZELANCO-US2021_010922,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1524880&_xt=AER&_xf=pdf""> AER </a>",2021-05-07 00:00:00,Veterinarian,United States,MALE,Dog,Retriever - Labrador,"Galliprant 60 mg - Tablet, INTERCEPTOR PLUS compresse rivestite da 23 mg/460 mg per cani, NexGard 11.3 mg - Chewable tablet, NexGard 136 mg - Chewable tablet, NexGard 28.3 mg - Chewable tablet, NexGard 68 mg - Chewable tablet, PROGRAM Plus","Behavioural disorder NOS, Lethargy (see also Central nervous system depression in Neurological), Recumbency, Shallow breathing, Unresponsive to stimuli",1,1,
USA-ZZELANCO-US2021_010982,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1536804&_xt=AER&_xf=pdf""> AER </a>",2021-06-08 00:00:00,Veterinarian,United States,MALE,Dog,Shepherd Dog - Australian,Galliprant 60 mg - Tablet,"Anaemia NOS, Cognitive disorder NOS, Elevated alanine aminotransferase (ALT), Hypoalbuminaemia, Hypoproteinaemia, Musculoskeletal disorder NOS, Other abnormal test result NOS, Proprioception abnormality, Tarry or black stool (see also haemorrhagic diarrhoea), Vestibular disorder NOS, Vomiting",1,1,
USA-ZZELANCO-US2021_011004,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1526232&_xt=AER&_xf=pdf""> AER </a>",2021-05-11 00:00:00,Animal owner,United States,MALE,Dog,Poodle - Standard,Galliprant 60 mg - Tablet,"Bloody diarrhoea, Death",1,1,1
USA-ZZELANCO-US2021_012057,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1530387&_xt=AER&_xf=pdf""> AER </a>",2021-05-24 00:00:00,Veterinarian,United States,FEMALE,Dog,Beagle,Galliprant 60 mg - Tablet,Immune mediated thrombocytopenia,1,1,
USA-ZZELANCO-US2021_012221,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1530016&_xt=AER&_xf=pdf""> AER </a>",2021-05-21 00:00:00,Animal owner,United States,FEMALE,Dog,Lhasa Apso,Galliprant 60 mg - Tablet,"Appetite loss, Bloody diarrhoea, Diabetes, Diarrhoea",1,1,
USA-ZZELANCO-US2021_012285,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1531591&_xt=AER&_xf=pdf""> AER </a>",2021-05-27 00:00:00,Veterinarian,United States,FEMALE,Dog,Greyhound - Italian,"Apoquel 16 mg - Chewable tablet, Apoquel 16 mg - Film-coated tablet, Apoquel 3.6 mg - Chewable tablet, Apoquel 3.6 mg - Film-coated tablet, Apoquel 5.4 mg - Chewable tablet, Apoquel 5.4 mg - Film-coated tablet, Cytopoint 10 mg/ml - Solution for injection, Cytopoint 20 mg/ml - Solution for injection, Cytopoint 30 mg/ml - Solution for injection, Cytopoint 40 mg/ml - Solution for injection, Eluracat 20 mg/ml - Oral solution, Galliprant 100 mg - Tablet, Galliprant 20 mg - Tablet, Galliprant 60 mg - Tablet",Ataxia,1,1,
USA-ZZELANCO-US2021_012444,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1532466&_xt=AER&_xf=pdf""> AER </a>",2021-05-28 00:00:00,Animal owner,United States,FEMALE,Dog,Siberian Husky,Galliprant 60 mg - Tablet,"Death by euthanasia, Fracture, Lack of efficacy - NOS, Weight loss",1,1,1
USA-ZZELANCO-US2021_012455,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1536170&_xt=AER&_xf=pdf""> AER </a>",2021-06-07 00:00:00,Animal owner,United States,FEMALE,Dog,Collie - Border,"Galliprant 60 mg - Tablet, Previcox 227 mg - Chewable tablet, Previcox 57 mg - Chewable tablet, Previcox 8.2 mg/g - Oral paste","Lethargy (see also Central nervous system depression in Neurological), Not drinking, Not eating, Pale mucous membrane, Ulceration NOS, Vomiting",1,1,
USA-ZZELANCO-US2021_012537,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1535056&_xt=AER&_xf=pdf""> AER </a>",2021-06-03 00:00:00,Animal owner,United States,UNKNOWN,Dog,Dog (other),"Galliprant 100 mg - Tablet, Galliprant 20 mg - Tablet, Galliprant 60 mg - Tablet",Unrelated death,1,1,1
USA-ZZELANCO-US2021_012543,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1535057&_xt=AER&_xf=pdf""> AER </a>",2021-06-03 00:00:00,Veterinarian,United States,MALE,Dog,Terrier - Jack Russell,Galliprant 20 mg - Tablet,"Abnormal ultrasound finding, Decreased appetite, Elevated alanine aminotransferase (ALT), Elevated blood urea nitrogen (BUN), Elevated serum alkaline phosphatase (ALP), Hepatitis, Other abnormal test result NOS",1,1,
USA-ZZELANCO-US2021_012743,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1531899&_xt=AER&_xf=pdf""> AER </a>",2021-05-27 00:00:00,Animal owner,United States,UNKNOWN,Dog,Retriever - Labrador,"Galliprant 100 mg - Tablet, Galliprant 20 mg - Tablet, Galliprant 60 mg - Tablet",Death,1,1,1
USA-ZZELANCO-US2021_013522,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1542494&_xt=AER&_xf=pdf""> AER </a>",2021-06-22 00:00:00,Veterinarian,United States,FEMALE,Dog,Dog (other),Galliprant 20 mg - Tablet,"Abnormal ultrasound finding, Colitis, Death by euthanasia, Diarrhoea, Elevated alanine aminotransferase (ALT), Elevated blood urea nitrogen (BUN), Elevated creatinine, Hyperphosphataemia, Not eating, Oliguria, Pancreatitis NOS, Renal failure, Vomiting",1,1,1
USA-ZZELANCO-US2021_014268,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1540677&_xt=AER&_xf=pdf""> AER </a>",2021-06-17 00:00:00,Animal owner,United States,MALE,Dog,Spitz - German Pomeranian,"Galliprant 20 mg - Tablet, Soloxine 0.1 mg Tablet, Soloxine 0.2 mg Tablet, Soloxine 0.3 mg Tablet, Soloxine 0.5 mg Tablet, Soloxine 0.8 mg Tablet","Gastric ulceration NOS, Not eating, Tarry or black stool (see also haemorrhagic diarrhoea)",1,1,
USA-ZZELANCO-US2021_014350,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1540678&_xt=AER&_xf=pdf""> AER </a>",2021-06-17 00:00:00,Animal owner,United States,MALE,Dog,Collie - Border,Galliprant 60 mg - Tablet,"Death by euthanasia, Pancreatitis NOS, Vomiting",1,1,1
USA-ZZELANCO-US2021_014360,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1541214&_xt=AER&_xf=pdf""> AER </a>",2021-06-18 00:00:00,Veterinarian,United States,FEMALE,Dog,Maltese,"Cerenia 10 mg/ml  - Solution for injection, Cerenia 16 mg  - Tablet, Cerenia 160 mg  - Tablet, Cerenia 24 mg  - Tablet, Cerenia 60 mg - Tablet, Galliprant 20 mg - Tablet","Bloody diarrhoea, Not drinking, Not eating, Vomiting",1,1,
USA-ZZELANCO-US2021_014733,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1545803&_xt=AER&_xf=pdf""> AER </a>",2021-06-30 00:00:00,Veterinarian,United States,FEMALE,Dog,"Dog (other), Hound - Swiss - (Lucerne Hound (Luzerner Laufhund), Schwyz Hound (Schweizer Laufhund), Bernese Hound, Jura Hound)",Galliprant 20 mg - Tablet,"Corneal ulcer, Keratoconjunctivitis sicca",1,1,
USA-ZZELANCO-US2021_014935,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1542937&_xt=AER&_xf=pdf""> AER </a>",2021-06-23 00:00:00,Animal owner,United States,MALE,Dog,Shepherd Dog - German,Galliprant 100 mg - Tablet,"Lameness, Myelopathy NOS",1,1,
USA-ZZELANCO-US2021_014937,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1545804&_xt=AER&_xf=pdf""> AER </a>",2021-06-30 00:00:00,Veterinarian,United States,FEMALE,Dog,Bulldog,Galliprant 100 mg - Tablet,"Cyanosis, Death by euthanasia, Harsh lung sounds, Keratoconjunctivitis sicca, Nasal discharge, Pneumonia, Respiratory tract infection NOS",1,1,1
USA-ZZELANCO-US2021_015116,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1546168&_xt=AER&_xf=pdf""> AER </a>",2021-07-01 00:00:00,Other health care professional,United States,UNKNOWN,Dog,Shepherd Dog - Australian,Galliprant 60 mg - Tablet,"Death, Laboured breathing, Systemic disorder NOS, Unable to stand, Unresponsive to stimuli",1,1,1
USA-ZZELANCO-US2021_015311,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1546753&_xt=AER&_xf=pdf""> AER </a>",2021-07-02 00:00:00,Veterinarian,United States,MALE,Dog,Dog (other),Galliprant 20 mg - Tablet,"Haematemesis, Haematochezia, Lameness",1,1,
USA-ZZELANCO-US2021_015870,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1547639&_xt=AER&_xf=pdf""> AER </a>",2021-07-06 00:00:00,Other health care professional,United States,FEMALE,Dog,Mastiff,Galliprant 100 mg - Tablet,Endocrine neoplasm NOS,1,1,
USA-ZZELANCO-US2021_016037,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1548580&_xt=AER&_xf=pdf""> AER </a>",2021-07-08 00:00:00,Other health care professional,United States,FEMALE,Dog,Siberian Husky,Galliprant 60 mg - Tablet,"Elevated blood urea nitrogen (BUN), Elevated creatinine, Frequent urination, Hypoproteinaemia, Non-regenerative anaemia, Reduced globulins, Vomiting",1,1,
USA-ZZELANCO-US2021_016448,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1551372&_xt=AER&_xf=pdf""> AER </a>",2021-07-15 00:00:00,Veterinarian,United States,MALE,Dog,Retriever - Labrador,Galliprant 60 mg - Tablet,Azotaemia,1,1,
USA-ZZELANCO-US2021_017064,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1552766&_xt=AER&_xf=pdf""> AER </a>",2021-07-20 00:00:00,Animal owner,United States,FEMALE,Dog,Dog (other),Galliprant 60 mg - Tablet,"Biliary sludge, Dehydration, Elevated blood urea nitrogen (BUN), Elevated creatinine, Other abnormal test result NOS, Spleen and reticulo-endothelial system disorder NOS, Stomach upset, Torn ligament, Urinary incontinence",1,1,
USA-ZZELANCO-US2021_017322,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1553542&_xt=AER&_xf=pdf""> AER </a>",2021-07-22 00:00:00,Veterinarian,United States,MALE,Dog,Dog (other),Galliprant 20 mg - Tablet,Renal failure,1,1,
USA-ZZELANCO-US2021_018253,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1558510&_xt=AER&_xf=pdf""> AER </a>",2021-08-05 00:00:00,Veterinarian,United States,FEMALE,Dog,Unknown,Galliprant 60 mg - Tablet,"Abnormal radiograph finding, Dehydration, Gastroenteritis, Heart murmur, Hyperproteinaemia, Increased packed cell volume (PCV), Loose stool, Low blood pressure, Neutropenia",1,1,
USA-ZZELANCO-US2021_018346,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1558512&_xt=AER&_xf=pdf""> AER </a>",2021-08-05 00:00:00,Veterinarian,United States,FEMALE,Dog,Retriever - Labrador,"Bravecto 1000 mg - Chewable tablet, Bravecto 1000 mg - Spot-on solution, Bravecto 112.5 mg - Chewable tablet, Bravecto 112.5 mg - Spot-on solution (cats), Bravecto 112.5 mg - Spot-on solution (dogs), Bravecto 1400 mg - Chewable tablet, Bravecto 1400 mg - Spot-on solution, Bravecto 150 mg/ml - Powder and solvent for suspension for injection, Bravecto 250 mg  Chewable tablet, Bravecto 250 mg - Spot-on solution (cats), Bravecto 250 mg - Spot-on solution (dogs), Bravecto 500 mg - Chewable tablet, Bravecto 500 mg - Spot-on solution (cats), Bravecto 500 mg - Spot-on solution (dogs), Galliprant 60 mg - Tablet","Abdominal pain, Bloody diarrhoea, Death by euthanasia, Depression, Diarrhoea, Dry mucous membrane, Elevated alanine aminotransferase (ALT), Haemorrhagic gastroenteritis, Hypoglycaemia, Lateral recumbency, Prolonged capillary refill time, Vomiting, Weak pulse",1,1,1
USA-ZZELANCO-US2021_018454,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1558017&_xt=AER&_xf=pdf""> AER </a>",2021-08-04 00:00:00,Animal owner,United States,MALE,Dog,Shepherd Dog - Australian,Galliprant 60 mg - Tablet,"Death by euthanasia, Lethargy (see also Central nervous system depression in Neurological), Nasal bleeding, Seizure NOS, Shallow breathing",1,1,1
USA-ZZELANCO-US2021_018613,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1560607&_xt=AER&_xf=pdf""> AER </a>",2021-08-12 00:00:00,Veterinarian,United States,MALE,Dog,Shih Tzu,Galliprant 20 mg - Tablet,"Anorexia, Bloody diarrhoea, Elevated alanine aminotransferase (ALT), Elevated blood urea nitrogen (BUN), Elevated creatinine, Elevated serum alkaline phosphatase (ALP), Elevated symmetrical dimethylarginine (SDMA), Hyperphosphataemia, Impaired consciousness, Leucocytosis NOS, Mucous stool, Neutrophilia, Other abnormal test result NOS, Renal failure",1,1,
USA-ZZELANCO-US2021_018757,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1559823&_xt=AER&_xf=pdf""> AER </a>",2021-08-10 00:00:00,Other health care professional,United States,FEMALE,Dog,Retriever - Labrador,Galliprant 60 mg - Tablet,"Anaemia NOS, Blood in vomit, Dental calculus, Gastric ulceration NOS, Gingivitis",1,1,
USA-ZZELANCO-US2021_018865,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1559420&_xt=AER&_xf=pdf""> AER </a>",2021-08-09 00:00:00,Animal owner,United States,FEMALE,Dog,"Cattle Dog - Australian (blue heeler, red heeler, Queensland cattledog)",Galliprant 60 mg - Tablet,"Death, Haemangiosarcoma",1,1,1
USA-ZZELANCO-US2021_019010,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1561533&_xt=AER&_xf=pdf""> AER </a>",2021-08-16 00:00:00,Veterinarian,United States,MALE,Dog,Dog (other),Galliprant 20 mg - Tablet,"Anaemia NOS, Elevated blood urea nitrogen (BUN), Elevated creatinine, Elevated total bilirubin, Emesis (multiple), Hypoproteinaemia, Lethargy (see also Central nervous system depression in Neurological), Leucocytosis NOS, Tarry or black stool (see also haemorrhagic diarrhoea)",1,1,
