Case number,AER form,Received date,Reporter,Country,Gender,Species,Breed,Drug,Reaction,Animals affected,Animals treated,Animals died
USA-BIAHPV1P-24US037846,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000422135&_xt=AER&_xf=pdf""> AER </a>",2024-09-04 00:00:00,Other health care professional,United States,MALE,Dog,"Poodle (unspecified), Retriever - Golden",Previcox 227 mg - Chewable tablet,"Chewing - pruritus (see also Oral cavity disorders), Diarrhoea, Fever, Inappetence, Lethargy (see also Central nervous system depression in Neurological), Nausea",1,1,
USA-BIAHPV1P-24US038640,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000447078&_xt=AER&_xf=pdf""> AER </a>",2024-10-17 00:00:00,Veterinarian,United States,FEMALE,Dog,Retriever - Labrador,Previcox 227 mg - Chewable tablet,Urinary incontinence,1,1,
USA-BIAHPV1P-24US038744,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000435087&_xt=AER&_xf=pdf""> AER </a>",2024-09-26 00:00:00,Other health care professional,United States,MALE,Dog,Crossbred Canine/dog,Previcox 227 mg - Chewable tablet,"Glazed eye, Lack of response to owner, Panting, Tremor of limb",1,1,
USA-BIAHPV1P-24US039296,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000435081&_xt=AER&_xf=pdf""> AER </a>",2024-09-26 00:00:00,Veterinarian,United States,FEMALE,Dog,Retriever - Golden,Previcox 227 mg - Chewable tablet,"Abdominal discomfort, Hypersalivation, Ileus, Intestinal perforation, Lethargy (see also Central nervous system depression in Neurological), Not eating, Regurgitation, Vomiting",1,1,
USA-BIAHPV1P-24US040036,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000430633&_xt=AER&_xf=pdf""> AER </a>",2024-09-18 00:00:00,Veterinarian,United States,FEMALE,Dog,Catahoula Leopard Dog,Previcox 227 mg - Chewable tablet,"Abdominal mass, Abnormal radiograph finding, Decreased haematocrit, Increased respiratory rate, Pale mucous membrane",1,1,
USA-BIAHPV1P-24US042807,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000441435&_xt=AER&_xf=pdf""> AER </a>",2024-10-08 00:00:00,Animal owner,United States,FEMALE,Dog,Shih Tzu,"NexGard 28.3 mg - Chewable tablet, Previcox 57 mg - Chewable tablet",Lack of efficacy (ectoparasite) - flea,1,1,
USA-BIAHPV1P-24US043007,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000439807&_xt=AER&_xf=pdf""> AER </a>",2024-10-04 00:00:00,Animal owner,United States,UNKNOWN,Dog,Dog (unknown),Previcox 57 mg - Chewable tablet,"Death by euthanasia, Lack of efficacy - NOS",1,1,1
USA-BIAHPV1P-24US044805,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000464031&_xt=AER&_xf=pdf""> AER </a>",2024-11-19 00:00:00,Other health care professional,United States,FEMALE,Dog,Retriever - Labrador,"ADEQUAN IM 500 MG/5 ML SOLUTION FOR INJECTION, Adequan, Adequan 100 mg/ml Solution for Injection, Adequan 250 mg/ml Solution for Injection, Librela 10 mg - Solution for injection, Librela 15 mg - Solution for injection, Librela 20 mg - Solution for injection, Librela 30 mg - Solution for injection, Librela 5 mg - Solution for injection, Previcox 227 mg - Chewable tablet","Anaemia NOS, Difficulty standing, Food refusal, Hyperaesthesia, Local swelling (not application site), Ocular discharge, Wobbliness",1,1,
USA-BIAHPV1P-24US047891,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000459528&_xt=AER&_xf=pdf""> AER </a>",2024-11-08 00:00:00,Veterinarian,United States,FEMALE,Dog,Mixed (Dog),Previcox 227 mg - Chewable tablet,Vomiting,2,2,
USA-BIAHPV1P-24US049610,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000464041&_xt=AER&_xf=pdf""> AER </a>",2024-11-19 00:00:00,Animal owner,United States,FEMALE,Dog,Bulldog - French,Previcox 57 mg - Chewable tablet,"Circling - neurological disorder (see also Behavioural disorders), Death, Hydrocephalus, Reduced growth rate, Tremor",10,10,1
USA-BIAHPV1P-24US053554,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000483275&_xt=AER&_xf=pdf""> AER </a>",2024-12-23 00:00:00,Other health care professional,United States,MALE,Dog,Retriever - Labrador,Previcox 227 mg - Chewable tablet,"Abnormal radiograph finding, Abnormal ultrasound finding, Anorexia, Blood in vomit, Diarrhoea, Enteritis, Eosinophilia, Low serum alkaline phosphatase (ALP), Lymphadenopathy, Tarry or black stool (see also haemorrhagic diarrhoea)",1,1,
USA-BIAHPV1P-24US054945,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000484540&_xt=AER&_xf=pdf""> AER </a>",2024-12-25 00:00:00,Veterinarian,United States,MALE,Dog,Crossbred Canine/dog,Previcox 227 mg - Chewable tablet,Vomiting bile,1,1,
USA-DECHRALT-2023-17940,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000296669&_xt=AER&_xf=pdf""> AER </a>",2024-01-19 00:00:00,Veterinarian,United States,FEMALE,Dog,"Chihuahua, Crossbred Canine/dog","Apoquel 16 mg - Chewable tablet, Apoquel 16 mg - Film-coated tablet, Apoquel 3.6 mg - Chewable tablet, Apoquel 3.6 mg - Film-coated tablet, Apoquel 5.4 mg - Chewable tablet, Apoquel 5.4 mg - Film-coated tablet, Comfortis 1040 mg  - Chewable tablet, Comfortis 140 mg - Chewable tablet, Comfortis 1620 mg  - Chewable tablet, Comfortis 180 mg - Chewable tablet, Comfortis 270 mg - Chewable tablet, Comfortis 425 mg  - Chewable tablet, Comfortis 665 mg  - Chewable tablet, Comfortis 90 mg - Chewable tablet, Previcox 227 mg - Chewable tablet, Previcox 57 mg - Chewable tablet, Previcox 8.2 mg/g - Oral paste, Vetoryl 10 mg hard capsules for dogs, Vetoryl 5 mg hard capsules for dogs","Dry eye, Elevated blood urea nitrogen (BUN), Elevated symmetrical dimethylarginine (SDMA), Hiding, Hyperkalaemia, Hyperphosphataemia, Increased percentage reticulocytes, Low sodium-potassium ratio (Na:K ratio), Mass NOS, Thrombocytosis, Vomiting",1,1,
USA-DECHRALT-2024-00690,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000324093&_xt=AER&_xf=pdf""> AER </a>",2024-03-15 00:00:00,Veterinarian,United States,FEMALE,Dog,Mastiff,"Previcox 227 mg - Chewable tablet, Previcox 57 mg - Chewable tablet, Previcox 8.2 mg/g - Oral paste","Decreased appetite, Elevated blood urea nitrogen (BUN), Hyperkalaemia, Hyposthenuria, Lethargy (see also Central nervous system depression in Neurological), Low sodium-potassium ratio (Na:K ratio), Urinary tract infection, Vomiting",1,1,
USA-DECHRALT-2024-13689,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000437454&_xt=AER&_xf=pdf""> AER </a>",2024-10-01 00:00:00,Veterinarian,United States,MALE,Dog,Bichon Frise,"Previcox 227 mg - Chewable tablet, Previcox 57 mg - Chewable tablet, Previcox 8.2 mg/g - Oral paste, Vetoryl 10 mg hard capsules for dogs","Azotaemia, Lethargy (see also Central nervous system depression in Neurological), Not eating",1,1,
USA-ZOETISPV-2023-US-46819,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000296231&_xt=AER&_xf=pdf""> AER </a>",2024-01-19 00:00:00,Veterinarian,United States,MALE,Dog,Great Pyrenees,"ADEQUAN IM 500 MG/5 ML SOLUTION FOR INJECTION, Adequan, Adequan 100 mg/ml Solution for Injection, Adequan 250 mg/ml Solution for Injection, Cerenia 10 mg/ml  - Solution for injection, Cerenia 16 mg  - Tablet, Cerenia 160 mg  - Tablet, Cerenia 24 mg  - Tablet, Cerenia 60 mg - Tablet, Librela 10 mg - Solution for injection, Librela 15 mg - Solution for injection, Librela 20 mg - Solution for injection, Librela 30 mg - Solution for injection, Librela 5 mg - Solution for injection, Metronidazole VET-AGRO 250 mg tabletten voor honden en katten, Previcox 227 mg - Chewable tablet, Previcox 57 mg - Chewable tablet, Previcox 8.2 mg/g - Oral paste, Енрофлоксацин 10% разтвор","Death, Faecal incontinence, Indigestion, Laboured breathing, Lameness, Lethargy (see also Central nervous system depression in Neurological), Necropsy performed, Not drinking, Not eating, Not himself/herself, Pain NOS, Paralysis NOS, Partial lack of efficacy, Reluctant to move, Spasm, Staggering, Stiffness limb, Sunken eyes, Unable to walk, Urinary incontinence, Vocalisation, Vomiting",1,1,1
USA-ZOETISPV-2023-US-49010,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000294619&_xt=AER&_xf=pdf""> AER </a>",2024-01-16 00:00:00,Veterinarian,United States,MALE,Dog,"Dog (unknown), Shepherd Dog - Dutch","Apoquel 16 mg - Chewable tablet, Apoquel 16 mg - Film-coated tablet, Apoquel 3.6 mg - Chewable tablet, Apoquel 3.6 mg - Film-coated tablet, Apoquel 5.4 mg - Chewable tablet, Apoquel 5.4 mg - Film-coated tablet, Librela 10 mg - Solution for injection, Librela 15 mg - Solution for injection, Librela 20 mg - Solution for injection, Librela 30 mg - Solution for injection, Librela 5 mg - Solution for injection, Previcox 227 mg - Chewable tablet, Previcox 57 mg - Chewable tablet, Previcox 8.2 mg/g - Oral paste","Ataxia, Collapse of leg, Limb weakness, Proprioception deficit",1,1,
USA-ZOETISPV-2024-US-02943,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000332296&_xt=AER&_xf=pdf""> AER </a>",2024-04-01 00:00:00,Veterinarian,United States,FEMALE,Dog,Terrier - Bull - Staffordshire,"Librela 10 mg - Solution for injection, Librela 15 mg - Solution for injection, Librela 20 mg - Solution for injection, Librela 30 mg - Solution for injection, Librela 5 mg - Solution for injection, Previcox 227 mg - Chewable tablet, Previcox 57 mg - Chewable tablet, Previcox 8.2 mg/g - Oral paste",Hind limb paresis,1,1,
USA-ZOETISPV-2024-US-03562,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000310477&_xt=AER&_xf=pdf""> AER </a>",2024-02-19 00:00:00,Veterinarian,United States,FEMALE,Dog,Mountain Dog - Bernese,"Librela 10 mg - Solution for injection, Librela 15 mg - Solution for injection, Librela 20 mg - Solution for injection, Librela 30 mg - Solution for injection, Librela 5 mg - Solution for injection, Previcox 227 mg - Chewable tablet, Previcox 57 mg - Chewable tablet, Previcox 8.2 mg/g - Oral paste","Anaemia NOS, Decreased appetite, Elevated total bilirubin, Hypertension, Pale mucous membrane, Panting, Tachycardia, Thrombocytopenia",1,1,
USA-ZOETISPV-2024-US-05074,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000311034&_xt=AER&_xf=pdf""> AER </a>",2024-02-20 00:00:00,Veterinarian,United States,FEMALE,Dog,Weimaraner,"Librela 10 mg - Solution for injection, Librela 15 mg - Solution for injection, Librela 20 mg - Solution for injection, Librela 30 mg - Solution for injection, Librela 5 mg - Solution for injection, Previcox 227 mg - Chewable tablet, Previcox 57 mg - Chewable tablet, Previcox 8.2 mg/g - Oral paste","Localised oedema (not application site), Vasculitis",1,1,
USA-ZOETISPV-2024-US-05277,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000311576&_xt=AER&_xf=pdf""> AER </a>",2024-02-21 00:00:00,Veterinarian,United States,MALE,Dog,Saint Bernard Dog,"Librela 10 mg - Solution for injection, Librela 15 mg - Solution for injection, Librela 20 mg - Solution for injection, Librela 30 mg - Solution for injection, Librela 5 mg - Solution for injection, Previcox 227 mg - Chewable tablet, Previcox 57 mg - Chewable tablet, Previcox 8.2 mg/g - Oral paste","Death by euthanasia, Immune mediated thrombocytopenia",1,1,1
USA-ZOETISPV-2024-US-09617,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000329186&_xt=AER&_xf=pdf""> AER </a>",2024-03-26 00:00:00,Veterinarian,United States,FEMALE,Dog,Crossbred Canine/dog,"Librela 10 mg - Solution for injection, Librela 15 mg - Solution for injection, Librela 20 mg - Solution for injection, Librela 30 mg - Solution for injection, Librela 5 mg - Solution for injection, Previcox 227 mg - Chewable tablet, Previcox 57 mg - Chewable tablet, Previcox 8.2 mg/g - Oral paste, Proin 15 mg chewable tablets for dogs, Proin 50 mg chewable tablets for dogs","Hyposthenuria, Inappropriate urination, Polydipsia, Polyuria, Stiffness NOS, Urinary incontinence, Urine abnormalities NOS",1,1,
USA-ZOETISPV-2024-US-10348,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000346730&_xt=AER&_xf=pdf""> AER </a>",2024-04-25 00:00:00,Veterinarian,United States,MALE,Dog,Terrier - Bull - American Pit,"Librela 10 mg - Solution for injection, Librela 15 mg - Solution for injection, Librela 20 mg - Solution for injection, Librela 30 mg - Solution for injection, Librela 5 mg - Solution for injection, Previcox 227 mg - Chewable tablet, Previcox 57 mg - Chewable tablet, Previcox 8.2 mg/g - Oral paste","Anorexia, Panting, Seizure NOS, Shaking",1,1,
USA-ZOETISPV-2024-US-11260,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000331921&_xt=AER&_xf=pdf""> AER </a>",2024-04-01 00:00:00,Veterinarian,United States,FEMALE,Dog,Great Pyrenees,"Cerenia 10 mg/ml  - Solution for injection, Cerenia 16 mg  - Tablet, Cerenia 160 mg  - Tablet, Cerenia 24 mg  - Tablet, Cerenia 60 mg - Tablet, KAOPECTATE SUSPENSION BUVABLE POUR EQUINS BOVINS OVINS PORCINS CHIENS ET CHATS, Kaopectate, suspensie voor oraal gebruik, Librela 10 mg - Solution for injection, Librela 15 mg - Solution for injection, Librela 20 mg - Solution for injection, Librela 30 mg - Solution for injection, Librela 5 mg - Solution for injection, Previcox 227 mg - Chewable tablet, Previcox 57 mg - Chewable tablet, Previcox 8.2 mg/g - Oral paste","Diarrhoea, Hair loss NOS, Licking, Not eating, Skin sore, Vomiting",1,1,
USA-ZOETISPV-2024-US-11312,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000334618&_xt=AER&_xf=pdf""> AER </a>",2024-04-04 00:00:00,Veterinarian,United States,MALE,Dog,"Chow Chow, Dog (unknown)","ADEQUAN IM 500 MG/5 ML SOLUTION FOR INJECTION, Adequan, Adequan 100 mg/ml Solution for Injection, Adequan 250 mg/ml Solution for Injection, Amoxiclav 200/50 mg Tabletten für Hunde, Amoxiclav 200/50 mg tabletta kutyák és macskák részére A.U.V., Amoxiclav 40/10 mg, Amoxiclav 40/10 mg tabletta kutyák és macskák részére A.U.V., Amoxiclav 400/100 mg, Amoxiclav 400/100 mg tabletta kutyák részére A.U.V., BAYTRIL 0,5% W/V ΠΟΣΙΜΟ ΔΙΑΛΥΜΑ, BAYTRIL 0,5% πόσιμο διάλυμα ενροφλοξακίνης για ορνίθια και γαλοπούλες, BAYTRIL 10 % SOLUTION BUVABLE, BAYTRIL 10 % SOLUTION INJECTABLE, BAYTRIL 10% W/V ΠΟΣΙΜΟ ΔΙΑΛΥΜΑ, BAYTRIL 100 mg/ml - soluţie orală, BAYTRIL 100 mg/ml SOLUCION INYECTABLE, BAYTRIL 100 mg/ml soluție injectabilă, BAYTRIL 150MG/TAB ΔΙΣΚΙΟ, BAYTRIL 15MG/TAB ΔΙΣΚΙΟ, BAYTRIL 2,5 % SOLUTION BUVABLE, BAYTRIL 2,5 % SOLUTION INJECTABLE, BAYTRIL 2,5% W/V ΕΝΕΣΙΜΟ ΔΙΑΛΥΜΑ, BAYTRIL 2,5% W/V ΠΟΣΙΜΟ ΔΙΑΛΥΜΑ, BAYTRIL 25 mg/ml SOLUCION INYECTABLE, BAYTRIL 25 mg/ml SOLUCION ORAL, BAYTRIL 5 % SOLUTION INJECTABLE, BAYTRIL 5 mg/ml SOLUCION ORAL, BAYTRIL 50 mg/ml SOLUCION INYECTABLE, BAYTRIL 50MG/TAB ΔΙΣΚΙΟ, BAYTRIL 50mg/ml ενέσιμο διάλυμα, BAYTRIL, 25mg/ml, Injekční roztok, BAYTRIL, 5% ενέσιμο διάλυμα για μόσχους, χοίρους, πρόβατα, αίγες, σκύλους και γάτες, BAYTRIL, 50mg/ml, Injekční roztok, Baytril  100 mg/ml Oplossing voor injectie, Baytril  100 mg/ml Solution injectable, Baytril - Das Original - 100 mg/ml Injektionslösung, Baytril - Das Original - 25 mg/ml Injektionslösung, Baytril - Das Original - 50 mg/ml Injektionslösung, Baytril 0,5 % solução oral para leitões, Baytril 0,5%, Baytril 10 % solução oral, Baytril 10%, Baytril 10% O.L., Baytril 10% Oral Solution, Baytril 100 mg/mL, otopina za injekciju, za goveda, ovce, koze i svinje, Baytril 100 mg/mL, otopina za primjenu u vodi za piće, za kokoši, purane i kuniće, Baytril 100 mg/ml - Injektionslösung für Tiere, Baytril 100 mg/ml - Lösung zum Eingeben für Hühner, Puten und Kaninchen, Baytril 100 mg/ml Oplossing voor gebruik in drinkwater, Baytril 100 mg/ml Solution buvable, Baytril 100 mg/ml Solution for Injection, Baytril 100 mg/ml koncentrat za peroralno raztopino za piščance, purane in kunce, Baytril 100 mg/ml oldat ivóvízbe keveréshez A.U.V., Baytril 100 mg/ml oplossing voor gebruik in drinkwater voor kippen, kalkoenen en konijnen, Baytril 100 mg/ml oplossing voor injectie, Baytril 100 mg/ml raztopina za injiciranje, Baytril 100 mg/ml solution for injection, Baytril 100 mg/ml soluzione iniettabile, Baytril 100 mg/ml solução injetável, Baytril 150 mg tabletta A.U.V., Baytril 2,5%, 25 mg/mL, otopina za injekciju za pse, mačke, prasad, kuniće, glodavce, gmazove i ukrasne ptice, Baytril 2.5% Oral Solution, Baytril 25 mg/ml - Injektionslösung für Tiere, Baytril 25 mg/ml - Lösung zum Eingeben für Kälber und Lämmer, Baytril 25 mg/ml Lösung zum Eingeben für Rinder (Kälber), Baytril 25 mg/ml Oplossing voor injectie, Baytril 25 mg/ml Solution injectable, Baytril 25 mg/ml injekčný roztok, Baytril 25 mg/ml oldatos injekció A.U.V., Baytril 25 mg/ml oplossing voor injectie, Baytril 25 mg/ml roztwór do wstrzykiwań, Baytril 25 mg/ml solution for injection, Baytril 25 mg/ml soluzione iniettabile, Baytril 25 mg/ml soluzione iniettabile per cani, gatti, roditori e conigli da compagnia, rettili e uccelli ornamentali, Baytril 25 mg/ml soluzione orale per vitelli, ovini, caprini, suini, Baytril 25 mg/ml solução injetável, Baytril 5 mg/ml - Lösung zum Eingeben für Schweine, Baytril 5 mg/ml belsőleges oldat sertések részére A.U.V., Baytril 50 mg tabletta A.U.V., Baytril 50 mg/mL, otopina za injekciju, za telad, ovce, koze, svinje, pse i mačke, Baytril 50 mg/ml - Injektionslösung für Tiere, Baytril 50 mg/ml Oplossing voor injectie, Baytril 50 mg/ml Solution for Injection, Baytril 50 mg/ml Solution injectable, Baytril 50 mg/ml injekčný roztok, Baytril 50 mg/ml oldatos injekció A.U.V., Baytril 50 mg/ml oplossing voor injectie, Baytril 50 mg/ml raztopina za injiciranje, Baytril 50 mg/ml soluzione iniettabile, Baytril 50 mg/m","Anisocoria, Bloody diarrhoea, Ear infection NOS, Enophthalmos (see also Sunken eyes in Systemic disorders), Head tilt - ear disorder, Hind limb paralysis, Horizontal nystagmus, Mass NOS, Not eating, Third eyelid prolapse, Unable to stand",1,1,
USA-ZOETISPV-2024-US-13263,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000344181&_xt=AER&_xf=pdf""> AER </a>",2024-04-22 00:00:00,Animal owner,United States,MALE,Dog,Retriever - Golden,"Librela 10 mg - Solution for injection, Librela 15 mg - Solution for injection, Librela 20 mg - Solution for injection, Librela 30 mg - Solution for injection, Librela 5 mg - Solution for injection, Previcox 227 mg - Chewable tablet, Previcox 57 mg - Chewable tablet, Previcox 8.2 mg/g - Oral paste","Emesis (multiple), Loose stool, Polyuria",1,1,
