Case number,AER form,Received date,Reporter,Country,Gender,Species,Breed,Drug,Reaction,Animals affected,Animals treated,Animals died
USA-ZZELANCO-US2022_054946,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000082130&_xt=AER&_xf=pdf""> AER </a>",2022-10-28 00:00:00,Animal owner,United States,FEMALE,Dog,Shepherd Dog - Australian,Galliprant 20 mg - Tablet,Lack of efficacy - NOS,1,1,
USA-ZZELANCO-US2022_054966,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000081452&_xt=AER&_xf=pdf""> AER </a>",2022-10-27 00:00:00,Animal owner,United States,MALE,Dog,Terrier - Boston,"Galliprant 100 mg - Tablet, Galliprant 20 mg - Tablet, Galliprant 60 mg - Tablet","Death by euthanasia, Haemangiosarcoma, Lethargy (see also Central nervous system depression in Neurological), Organ haemorrhage, Weakness",1,1,1
USA-ZZELANCO-US2022_054983,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000084778&_xt=AER&_xf=pdf""> AER </a>",2022-11-04 00:00:00,Veterinarian,United States,UNKNOWN,Dog,Dog (other),"Galliprant 100 mg - Tablet, Galliprant 20 mg - Tablet, Galliprant 60 mg - Tablet",Lack of efficacy - NOS,1,1,
USA-ZZELANCO-US2022_055269,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000084375&_xt=AER&_xf=pdf""> AER </a>",2022-11-03 00:00:00,Animal owner,United States,FEMALE,Dog,Retriever - Labrador,Galliprant 60 mg - Tablet,"Diarrhoea, Mucous stool",1,1,
USA-ZZELANCO-US2022_055271,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000086988&_xt=AER&_xf=pdf""> AER </a>",2022-11-09 00:00:00,Animal owner,United States,FEMALE,Dog,Dog (other),Galliprant 20 mg - Tablet,Inappropriate urination,1,1,
USA-ZZELANCO-US2022_055339,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000083379&_xt=AER&_xf=pdf""> AER </a>",2022-11-01 00:00:00,Other health care professional,United States,FEMALE,Dog,Dog (other),Galliprant 20 mg - Tablet,"Ataxia, Death, Foaming at the mouth, Hypothermia, Lateral recumbency, Musculoskeletal disorder NOS, Retching, Unresponsive to stimuli, Vomiting, Vomiting bile",1,1,1
USA-ZZELANCO-US2022_056159,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000087613&_xt=AER&_xf=pdf""> AER </a>",2022-11-10 00:00:00,Veterinarian,United States,FEMALE,Dog,Retriever - Labrador,Galliprant 100 mg - Tablet,"Elevated alanine aminotransferase (ALT), Elevated serum alkaline phosphatase (ALP)",1,1,
USA-ZZELANCO-US2022_056185,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000090426&_xt=AER&_xf=pdf""> AER </a>",2022-11-16 00:00:00,Veterinarian,United States,FEMALE,Dog,Dog (other),Galliprant 20 mg - Tablet,"Acute renal failure, Elevated blood urea nitrogen (BUN), Hyperadrenocorticism",1,1,
USA-ZZELANCO-US2022_056215,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000087043&_xt=AER&_xf=pdf""> AER </a>",2022-11-09 00:00:00,Veterinarian,United States,MALE,Dog,Sheepdog - Shetland,Galliprant 60 mg - Tablet,"Abdominal mass, Abnormal ultrasound finding, Azotaemia, Bloody diarrhoea, Chronic renal failure, Not eating, Other abnormal test result NOS",1,1,
USA-ZZELANCO-US2022_056432,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000087485&_xt=AER&_xf=pdf""> AER </a>",2022-11-08 00:00:00,Other health care professional,United States,UNKNOWN,Dog,Terrier - Jack Russell,"Galliprant 100 mg - Tablet, Galliprant 20 mg - Tablet, Galliprant 60 mg - Tablet",Other abnormal test result NOS,1,1,
USA-ZZELANCO-US2022_056659,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000085624&_xt=AER&_xf=pdf""> AER </a>",2022-11-07 00:00:00,Other health care professional,United States,MALE,Dog,Retriever - Labrador,Galliprant 100 mg - Tablet,"Bloody foam in mouth and nose, Cyst NOS, Death, Not eating, Tarry or black stool (see also haemorrhagic diarrhoea), Weight loss",1,1,1
USA-ZZELANCO-US2022_056689,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000087626&_xt=AER&_xf=pdf""> AER </a>",2022-11-10 00:00:00,Animal owner,United States,MALE,Dog,Dog (other),Galliprant 100 mg - Tablet,Decreased number of spermatozoa,1,1,
USA-ZZELANCO-US2022_056733,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000084860&_xt=AER&_xf=pdf""> AER </a>",2022-11-04 00:00:00,Animal owner,United States,UNKNOWN,Dog,Dog (other),Galliprant 60 mg - Tablet,Unexplained death,1,1,1
USA-ZZELANCO-US2022_056981,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000089432&_xt=AER&_xf=pdf""> AER </a>",2022-11-14 00:00:00,Animal owner,United States,UNKNOWN,Dog,Dog (other),"Galliprant 100 mg - Tablet, Galliprant 20 mg - Tablet, Galliprant 60 mg - Tablet",Unclassifiable adverse event,1,1,
USA-ZZELANCO-US2022_057580,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000089751&_xt=AER&_xf=pdf""> AER </a>",2022-11-15 00:00:00,Veterinarian,United States,FEMALE,Dog,Mountain Dog - Bernese,Galliprant 60 mg - Tablet,"Elevated alanine aminotransferase (ALT), Elevated creatinine, Proteinuria, Renal degeneration, Renal disorder NOS",1,1,
USA-ZZELANCO-US2022_057630,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000093029&_xt=AER&_xf=pdf""> AER </a>",2022-11-21 00:00:00,Animal owner,United States,FEMALE,Dog,"Cattle Dog - Australian (blue heeler, red heeler, Queensland cattledog)","Galliprant 100 mg - Tablet, Galliprant 20 mg - Tablet, Galliprant 60 mg - Tablet, RIMADYL 100 mg COMPRIMIDOS MASTICABLES PARA PERROS, RIMADYL 100 mg comprimate pentru câini, RIMADYL 100 mg, kramtomosios tabletės šunims, RIMADYL 100MG/TAB ΜΑΣΩΜΕΝΟ ΔΙΣΚΙΟ, RIMADYL 20 mg COMPRIMIDOS MASTICABLES PARA PERROS, RIMADYL 20 mg, kramtomosios tabletės šunims, RIMADYL 20MG/TAB ΜΑΣΩΜΕΝΟ ΔΙΣΚΙΟ, RIMADYL 50 mg COMPRIMIDOS MASTICABLES PARA PERROS, RIMADYL 50 mg comprimate pentru câini, RIMADYL 50 mg, kramtomosios tabletės šunims, RIMADYL 50MG/TAB ΜΑΣΩΜΕΝΟ ΔΙΣΚΙΟ, RIMADYL 50mg/ml ενέσιμο διάλυμα για σκύλους και γάτες, RIMADYL CATTLE 50 mg/ml, injekcinis tirpalas galvijams, RIMADYL Cattle 50 mg/ml Solution for Injection, RIMADYL INJECTABLE, RIMADYL Injection 50mg/ml Διαυγές αποστειρωμένο ενέσιμο διάλυμα για σκύλους και γάτες, RIMADYL SMAKELIJKE TABLETTEN 100 mg voor honden, RIMADYL SMAKELIJKE TABLETTEN 50 mg voor honden, RIMADYL VET 50 mg/ml injektioneste, liuos, RIMADYL vet 100 mg purutabletti, RIMADYL vet 20 mg purutabletti, RIMADYL vet 50 mg purutabletti, Rimadyl 100 mg - Kautabletten für Hunde, Rimadyl 100 mg Comprimés Appétents 100 mg Tablet, Rimadyl 100 mg Kautablette für Hunde, Rimadyl 100 mg comprimidos mastigáveis para cães, Rimadyl 100 mg comprimés appétents, 100 mg, comprimés pour chiens, Rimadyl 100 mg okusne, žvečljive tablete za pse, Rimadyl 100 mg tabletes suņiem, Rimadyl 100 mg ízesített tabletta A.U.V., Rimadyl 20 mg - Kautabletten für Hunde, Rimadyl 20 mg Comprimés Appétents 20 mg Comprimé, Rimadyl 20 mg Comprimés Appétents 20 mg Tablet, Rimadyl 20 mg Kautablette für Hunde, Rimadyl 20 mg okusne, žvečljive tablete za pse, Rimadyl 20 mg ízesített tabletta A.U.V., Rimadyl 20 mg таблетки за кучета/Rimadyl 50 mg таблетки за кучета/Rimadyl 100 mg таблетки за кучета, Rimadyl 50 mg - Kautabletten für Hunde, Rimadyl 50 mg Comprimés Appétents 50 mg Tablet, Rimadyl 50 mg Kautablette für Hunde, Rimadyl 50 mg comprimidos mastigáveis para cães, Rimadyl 50 mg comprimés appétents, 50 mg, comprimés pour chiens, Rimadyl 50 mg košļājamās tabletes suņiem, Rimadyl 50 mg okusne, žvečljive tablete za pse, Rimadyl 50 mg ízesített tabletta A.U.V., Rimadyl 50 mg/ml - Injektionslösung für Hunde und Katzen, Rimadyl 50 mg/ml injekčný roztok, Rimadyl 50mg/ml Injektionslösung für Hunde und Katzen, Rimadyl Cattle, 50 mg/mL, otopina za injekciju, za goveda, Rimadyl Iniettabile 50 mg/ml, soluzione iniettabile per cane e gatto., Rimadyl Palatable 100 mg tablety pre psy, Rimadyl Palatable 20 mg tablety pre psy, Rimadyl Palatable 50 mg tablety pre psy, Rimadyl Palatable Tablets 100, Rimadyl Palatable Tablets 100 mg, Rimadyl Palatable Tablets 100 mg tabletes suņiem, Rimadyl Palatable Tablets 20 mg, Rimadyl Palatable Tablets 20 mg tabletes suņiem, Rimadyl Palatable Tablets 50, Rimadyl Palatable Tablets 50 mg, Rimadyl Palatable Tablets 50 mg tabletes suņiem, Rimadyl Palatable Tablets da 100 mg per cani, Rimadyl Palatable Tablets da 20 mg per cani, Rimadyl Palatable Tablets da 50 mg per cani, Rimadyl Palatable, 100mg, Žvýkací tableta, Rimadyl Palatable, 20mg, Žvýkací tableta, Rimadyl Palatable, 50mg, Žvýkací tableta, Rimadyl Solution for Injection for dogs and cats 50 mg/ml, Rimadyl Vet. 100 mg tyggetabletter, Rimadyl Vet. 20 mg tyggetabletter, Rimadyl Vet. 50 mg tyggetabletter, Rimadyl cattle 50 mg/ml oplossing voor injectie, Rimadyl injectievloeistof, 50 mg/ml voor honden en katten, Rimadyl smakelijke tabletten 100 mg voor honden, Rimadyl smakelijke tabletten 20 mg voor honden, Rimadyl smakelijke tabletten 50 mg voor honden, Rimadyl vet. 100 mg Tuggtablett, Rimadyl vet. 100 mg tyggetabletter, Rimadyl vet. 20 mg Tuggtablett, Rimadyl vet. 20 mg tyggetabletter, Rimadyl vet. 50 mg Tuggtablett, Rimadyl vet. 50 mg tyggetabletter, Rimadyl vet., 100 mg, Tuggtablett, Rimadyl Μασώμενο Δισκίο 100mg για σκύλους, Rimadyl Μασώμενο Δισκίο 20mg για σκύλους, Rimadyl Μασώμενο Δισκίο 50mg για σκύλους, Rimadyl, 100 mg närimistablett koertele, Rimadyl, 20 mg närimistablett koertele, Ri","Behavioural disorder NOS, Digestive tract disorder NOS, Gagging, Irregular pulse, Licking",1,1,
USA-ZZELANCO-US2022_057640,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000091955&_xt=AER&_xf=pdf""> AER </a>",2022-11-18 00:00:00,Veterinarian,United States,MALE,Dog,Retriever - Labrador,Galliprant 100 mg - Tablet,"Decreased appetite, Vomiting",1,1,
USA-ZZELANCO-US2022_057776,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000089520&_xt=AER&_xf=pdf""> AER </a>",2022-11-14 00:00:00,Animal owner,United States,MALE,Dog,Dog (other),Galliprant 20 mg - Tablet,"Diarrhoea, Lack of efficacy - NOS",1,1,
USA-ZZELANCO-US2022_057839,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000089763&_xt=AER&_xf=pdf""> AER </a>",2022-11-15 00:00:00,Veterinarian,United States,MALE,Dog,Collie - Border,Galliprant 60 mg - Tablet,Elevated serum alkaline phosphatase (ALP),1,1,
USA-ZZELANCO-US2022_057863,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000091970&_xt=AER&_xf=pdf""> AER </a>",2022-11-18 00:00:00,Veterinarian,United States,FEMALE,Dog,Akita,"Galliprant 100 mg - Tablet, Galliprant 20 mg - Tablet, Galliprant 60 mg - Tablet","Lack of efficacy - NOS, Weight loss",1,1,
USA-ZZELANCO-US2022_058436,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000089820&_xt=AER&_xf=pdf""> AER </a>",2022-11-15 00:00:00,Veterinarian,United States,UNKNOWN,Dog,Dog (other),"Galliprant 100 mg - Tablet, Galliprant 20 mg - Tablet, Galliprant 60 mg - Tablet",Lack of efficacy - NOS,5,5,
USA-ZZELANCO-US2022_058575,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000090499&_xt=AER&_xf=pdf""> AER </a>",2022-11-16 00:00:00,Animal owner,United States,MALE,Dog,Retriever - Labrador,"Galliprant 100 mg - Tablet, Galliprant 20 mg - Tablet, Galliprant 60 mg - Tablet",Lack of efficacy - NOS,1,1,
USA-ZZELANCO-US2022_058584,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000092021&_xt=AER&_xf=pdf""> AER </a>",2022-11-18 00:00:00,Veterinarian,United States,FEMALE,Dog,Maltese,Galliprant 20 mg - Tablet,"Elevated alanine aminotransferase (ALT), Elevated serum alkaline phosphatase (ALP), Loose stool, Polydipsia, Polyuria",1,1,
USA-ZZELANCO-US2022_058814,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000093107&_xt=AER&_xf=pdf""> AER </a>",2022-11-21 00:00:00,Veterinarian,United States,MALE,Dog,Pekingese,Galliprant 20 mg - Tablet,"Lameness, Proprioception deficit",1,1,
USA-ZZELANCO-US2022_058903,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000093115&_xt=AER&_xf=pdf""> AER </a>",2022-11-21 00:00:00,Other health care professional,United States,UNKNOWN,Dog,Dog (other),"Galliprant 100 mg - Tablet, Galliprant 20 mg - Tablet, Galliprant 60 mg - Tablet",Digestive tract disorder NOS,2,2,
USA-ZZELANCO-US2022_058931,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000092036&_xt=AER&_xf=pdf""> AER </a>",2022-11-18 00:00:00,Animal owner,United States,MALE,Dog,Retriever - Labrador,Galliprant 60 mg - Tablet,"Behavioural disorder NOS, Vomiting",1,1,
USA-ZZELANCO-US2022_059228,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000092053&_xt=AER&_xf=pdf""> AER </a>",2022-11-18 00:00:00,Other health care professional,United States,UNKNOWN,Dog,Dog (other),"Galliprant 100 mg - Tablet, Galliprant 20 mg - Tablet, Galliprant 60 mg - Tablet",Death,1,1,1
USA-ZZELANCO-US2022_059390,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000093157&_xt=AER&_xf=pdf""> AER </a>",2022-11-21 00:00:00,Other health care professional,United States,FEMALE,Dog,Shepherd Dog - German,"Galliprant 100 mg - Tablet, Vetoryl 10 mg hard capsules for dogs, Vetoryl 10 mg kapsler, hårde, Vetoryl 120 mg chewable tablets for dogs, Vetoryl 120 mg hard capsules for dogs, Vetoryl 20 mg chewable tablets for dogs, Vetoryl 20 mg hard capsules for dogs, Vetoryl 30 mg chewable tablets for dogs, Vetoryl 30 mg hard capsules for dogs, Vetoryl 5 mg hard capsules for dogs, Vetoryl 60 mg chewable tablets for dogs, Vetoryl 60 mg hard capsules for dogs, Vetoryl, 30 mg, Kapsel, hård",Urinary incontinence,1,1,
USA-ZZELANCO-US2022_059394,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000092059&_xt=AER&_xf=pdf""> AER </a>",2022-11-18 00:00:00,Animal owner,United States,UNKNOWN,Dog,Dog (other),"Galliprant 100 mg - Tablet, Galliprant 20 mg - Tablet, Galliprant 60 mg - Tablet",Lack of efficacy - NOS,1,1,
USA-ZZELANCO-US2022_059555,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000094221&_xt=AER&_xf=pdf""> AER </a>",2022-11-22 00:00:00,Animal owner,United States,FEMALE,Dog,Collie - Border,Galliprant 60 mg - Tablet,Diarrhoea,1,1,
USA-ZZELANCO-US2022_059559,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000095485&_xt=AER&_xf=pdf""> AER </a>",2022-11-24 00:00:00,Veterinarian,United States,FEMALE,Dog,Dog (other),Galliprant 100 mg - Tablet,"Elevated blood urea nitrogen (BUN), Elevated creatinine, Elevated globulins, Elevated symmetrical dimethylarginine (SDMA), Eosinophilia, Hyperkalaemia, Hypoalbuminaemia, Low sodium-potassium ratio (Na:K ratio), Low thyroxine (T4), Non-regenerative anaemia, Other abnormal test result NOS, Sickness, Vomiting",1,1,
USA-ZZELANCO-US2022_059781,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000097914&_xt=AER&_xf=pdf""> AER </a>",2022-11-30 00:00:00,Veterinarian,United States,MALE,Dog,Dog (other),"Galliprant 100 mg - Tablet, Galliprant 20 mg - Tablet, Galliprant 60 mg - Tablet",Blood in faeces,1,1,
USA-ZZELANCO-US2022_059830,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000095971&_xt=AER&_xf=pdf""> AER </a>",2022-11-25 00:00:00,Animal owner,United States,FEMALE,Dog,Dog (other),"Galliprant 20 mg - Tablet, Incurin 1 mg - Tablet","Behavioural disorder NOS, Diarrhoea, Lethargy (see also Central nervous system depression in Neurological), Sleepiness - systemic disorder, Vomiting",1,1,
