Case number,AER form,Received date,Reporter,Country,Gender,Species,Breed,Drug,Reaction,Animals affected,Animals treated,Animals died
USA-ZOETISPV-2025-US-21069,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000569620&_xt=AER&_xf=pdf""> AER </a>",2025-06-11 00:00:00,Veterinarian,United States,MALE,Dog,Shepherd Dog - German,"Galliprant 100 mg - Tablet, Galliprant 20 mg - Tablet, Galliprant 60 mg - Tablet, Librela 10 mg - Solution for injection, Librela 15 mg - Solution for injection, Librela 20 mg - Solution for injection, Librela 30 mg - Solution for injection, Librela 5 mg - Solution for injection",Lack of efficacy - NOS,1,1,
USA-ZOETISPV-2025-US-21310,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000571989&_xt=AER&_xf=pdf""> AER </a>",2025-06-16 00:00:00,Veterinarian,United States,FEMALE,Dog,"Dog (unknown), Retriever - Labrador","Galliprant 100 mg - Tablet, Galliprant 20 mg - Tablet, Galliprant 60 mg - Tablet, Librela 10 mg - Solution for injection, Librela 15 mg - Solution for injection, Librela 20 mg - Solution for injection, Librela 30 mg - Solution for injection, Librela 5 mg - Solution for injection","Proprioception deficit, Unable to stand, Weakness",1,1,
USA-ZOETISPV-2025-US-21348,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000570398&_xt=AER&_xf=pdf""> AER </a>",2025-06-12 00:00:00,Veterinarian,United States,FEMALE,Dog,Rottweiler,"ADEQUAN IM 500 MG/5 ML SOLUTION FOR INJECTION, Adequan, Adequan 100 mg/ml Solution for Injection, Adequan 250 mg/ml Solution for Injection, Galliprant 100 mg - Tablet, Galliprant 20 mg - Tablet, Galliprant 60 mg - Tablet, Librela 10 mg - Solution for injection, Librela 15 mg - Solution for injection, Librela 20 mg - Solution for injection, Librela 30 mg - Solution for injection, Librela 5 mg - Solution for injection","Collapse NOS (see also Cardio-vascular and Neurological disorders), Hair loss NOS, Lameness",1,1,
USA-ZOETISPV-2025-US-21680,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000572713&_xt=AER&_xf=pdf""> AER </a>",2025-06-17 00:00:00,Veterinarian,United States,FEMALE,Dog,Retriever - Golden,"ADEQUAN IM 500 MG/5 ML SOLUTION FOR INJECTION, Adequan, Adequan 100 mg/ml Solution for Injection, Adequan 250 mg/ml Solution for Injection, Galliprant 100 mg - Tablet, Galliprant 20 mg - Tablet, Galliprant 60 mg - Tablet, Interceptor Flavor 11.5 mg tablets for dogs, Interceptor Flavor 2,3 mg tablets for dogs, Interceptor Flavor 23 mg tablets for dogs, Interceptor Flavor 5.75 mg tablets for dogs, Interceptor vet. 11,5 mg tabletter til hund, Librela 10 mg - Solution for injection, Librela 15 mg - Solution for injection, Librela 20 mg - Solution for injection, Librela 30 mg - Solution for injection, Librela 5 mg - Solution for injection, Simparica 10 mg - Chewable tablet, Simparica 120 mg - Chewable tablet, Simparica 20 mg - Chewable tablet, Simparica 40 mg - Chewable tablet, Simparica 5 mg - Chewable tablet, Simparica 80 mg - Chewable tablet","Heavy breathing, Incoordination, Laryngeal paralysis, Panting, Partial lack of efficacy",1,1,
USA-ZOETISPV-2025-US-21782,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000573757&_xt=AER&_xf=pdf""> AER </a>",2025-06-18 00:00:00,Animal owner,United States,FEMALE,Dog,Terrier - Bull - Staffordshire,"Galliprant 100 mg - Tablet, Galliprant 20 mg - Tablet, Galliprant 60 mg - Tablet, Librela 10 mg - Solution for injection, Librela 15 mg - Solution for injection, Librela 20 mg - Solution for injection, Librela 30 mg - Solution for injection, Librela 5 mg - Solution for injection","Decreased activity, Difficulty going up/down stairs, Elevated creatine-kinase (CK), Elevated globulins, General illness, Increased drinking, Limb weakness, Limping, Staring, Walking difficulty",1,1,
USA-ZOETISPV-2025-US-21943,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000573682&_xt=AER&_xf=pdf""> AER </a>",2025-06-18 00:00:00,Veterinarian,United States,UNKNOWN,Dog,Poodle - Standard,"Galliprant 100 mg - Tablet, Galliprant 20 mg - Tablet, Galliprant 60 mg - Tablet, Librela 10 mg - Solution for injection, Librela 15 mg - Solution for injection, Librela 20 mg - Solution for injection, Librela 30 mg - Solution for injection, Librela 5 mg - Solution for injection",Neurological signs NOS,1,1,
USA-ZOETISPV-2025-US-21991,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000573658&_xt=AER&_xf=pdf""> AER </a>",2025-06-18 00:00:00,Veterinarian,United States,FEMALE,Dog,"Poodle (unspecified), Terrier (unspecified)","Galliprant 100 mg - Tablet, Galliprant 20 mg - Tablet, Galliprant 60 mg - Tablet, Librela 10 mg - Solution for injection, Librela 15 mg - Solution for injection, Librela 20 mg - Solution for injection, Librela 30 mg - Solution for injection, Librela 5 mg - Solution for injection","Death, Lethargy (see also Central nervous system depression in Neurological), Seizure NOS",1,1,1
USA-ZOETISPV-2025-US-22178,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000574542&_xt=AER&_xf=pdf""> AER </a>",2025-06-19 00:00:00,Veterinarian,United States,MALE,Dog,"Dog (unknown), Shepherd Dog - Australian","Galliprant 100 mg - Tablet, Galliprant 20 mg - Tablet, Galliprant 60 mg - Tablet, Librela 10 mg - Solution for injection, Librela 15 mg - Solution for injection, Librela 20 mg - Solution for injection, Librela 30 mg - Solution for injection, Librela 5 mg - Solution for injection","Acute renal failure, Decreased appetite, Elevated creatinine, Hyperphosphataemia, Hypertension, Lethargy (see also Central nervous system depression in Neurological)",1,1,
USA-ZOETISPV-2025-US-22334,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000574412&_xt=AER&_xf=pdf""> AER </a>",2025-06-19 00:00:00,Veterinarian,United States,MALE,Dog,Shepherd Dog - German,"Galliprant 100 mg - Tablet, Galliprant 20 mg - Tablet, Galliprant 60 mg - Tablet, Librela 10 mg - Solution for injection, Librela 15 mg - Solution for injection, Librela 20 mg - Solution for injection, Librela 30 mg - Solution for injection, Librela 5 mg - Solution for injection","Death by euthanasia, Decreased appetite, Hyperkalaemia, Listless, Pneumonia, Renal failure",1,1,1
USA-ZOETISPV-2025-US-22592,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000575899&_xt=AER&_xf=pdf""> AER </a>",2025-06-23 00:00:00,Veterinarian,United States,MALE,Dog,"Siberian Husky, Terrier - Bull - American Pit","Galliprant 100 mg - Tablet, Galliprant 20 mg - Tablet, Galliprant 60 mg - Tablet, Reconcile 16 mg  - Chewable tablet, Reconcile 32 mg  - Chewable tablet, Reconcile 64 mg  - Chewable tablet, Reconcile 8 mg  - Chewable tablet, Simparica Trio 48 mg + 0.96 mg + 200 mg - Chewable tablet","Gait abnormality, Hind limb ataxia, Limping, Not eating, Unable to walk",1,1,
USA-ZOETISPV-2025-US-22610,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000575893&_xt=AER&_xf=pdf""> AER </a>",2025-06-23 00:00:00,Veterinarian,United States,MALE,Dog,"Dog (unknown), Spaniel (unspecified)","Galliprant 100 mg - Tablet, Galliprant 20 mg - Tablet, Galliprant 60 mg - Tablet, Librela 10 mg - Solution for injection, Librela 15 mg - Solution for injection, Librela 20 mg - Solution for injection, Librela 30 mg - Solution for injection, Librela 5 mg - Solution for injection","Behavioural disorder NOS, Decreased appetite, Elevated globulins, Elevated serum alkaline phosphatase (ALP), Giant platelets, Low platelet count, Musculoskeletal disorder NOS",1,1,
USA-ZOETISPV-2025-US-22820,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000576904&_xt=AER&_xf=pdf""> AER </a>",2025-06-24 00:00:00,Veterinarian,United States,MALE,Dog,"Chihuahua, Pug","Galliprant 100 mg - Tablet, Galliprant 20 mg - Tablet, Galliprant 60 mg - Tablet, Librela 10 mg - Solution for injection, Librela 15 mg - Solution for injection, Librela 20 mg - Solution for injection, Librela 30 mg - Solution for injection, Librela 5 mg - Solution for injection","Death by euthanasia, Discomfort NOS, General illness, Hypothyroidism, Muscle atrophy (see also Muscle wasting), Musculoskeletal disorder NOS, Neurological signs NOS, Pain NOS, Urinary tract infection",1,1,1
USA-ZOETISPV-2025-US-22821,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000576916&_xt=AER&_xf=pdf""> AER </a>",2025-06-24 00:00:00,Veterinarian,United States,UNKNOWN,Dog,Shepherd Dog - Australian,"Galliprant 100 mg - Tablet, Galliprant 20 mg - Tablet, Galliprant 60 mg - Tablet, Librela 10 mg - Solution for injection, Librela 15 mg - Solution for injection, Librela 20 mg - Solution for injection, Librela 30 mg - Solution for injection, Librela 5 mg - Solution for injection",Lack of efficacy - NOS,1,1,
USA-ZOETISPV-2025-US-22898,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000577831&_xt=AER&_xf=pdf""> AER </a>",2025-06-25 00:00:00,Veterinarian,United States,MALE,Dog,Collie - Border,"Fuxien vet 1000 mg/g inhalaatiohöyry, neste, Galliprant 100 mg - Tablet, Galliprant 20 mg - Tablet, Galliprant 60 mg - Tablet, ISOFLURANE-Vet 1000 mg/g liquido per inalazione per cani e gatti, ISOFLURIN 1000mg/g ΥΓΡΟ ΓΙΑ ΕΙΣΠΝΕΟΜΕΝΟΥΣ ΑΤΜΟΥΣ, Isoflurane 100% Inhalation Vapour, Liquid, Isoflurane 1000 mg/g Inhalation Vapour, liquid., Librela 10 mg - Solution for injection, Librela 15 mg - Solution for injection, Librela 20 mg - Solution for injection, Librela 30 mg - Solution for injection, Librela 5 mg - Solution for injection","Bloody diarrhoea, Decreased appetite, Diarrhoea, Lethargy (see also Central nervous system depression in Neurological)",1,1,
USA-ZOETISPV-2025-US-22917,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000577815&_xt=AER&_xf=pdf""> AER </a>",2025-06-25 00:00:00,Veterinarian,United States,FEMALE,Dog,Boxer (German Boxer),"Galliprant 100 mg - Tablet, Galliprant 20 mg - Tablet, Galliprant 60 mg - Tablet, Librela 10 mg - Solution for injection, Librela 15 mg - Solution for injection, Librela 20 mg - Solution for injection, Librela 30 mg - Solution for injection, Librela 5 mg - Solution for injection","Panting, Polydipsia",1,1,
USA-ZOETISPV-2025-US-23059,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000573595&_xt=AER&_xf=pdf""> AER </a>",2025-06-18 00:00:00,Animal owner,United States,FEMALE,Dog,"Dog (unknown), Terrier (unspecified)","Galliprant 100 mg - Tablet, Galliprant 20 mg - Tablet, Galliprant 60 mg - Tablet, Librela 10 mg - Solution for injection, Librela 15 mg - Solution for injection, Librela 20 mg - Solution for injection, Librela 30 mg - Solution for injection, Librela 5 mg - Solution for injection","Abdominal pain, Appetite loss, Bloody diarrhoea, Convulsion, Death by euthanasia, Dry heaving, Elevated alanine aminotransferase (ALT), Elevated creatinine, Elevated serum alkaline phosphatase (ALP), Elevated total bilirubin, Faecal incontinence, Heavy breathing, Hepatomegaly, Hyperchloraemia, Hypernatremia, Inappropriate urination, Lethargy (see also Central nervous system depression in Neurological), Leucocytosis NOS, Liver failure, Lying down, Monocytopenia, Muscle wasting, Neutrophilia, Overdose, Polydipsia, Polyuria, Renal failure, Splenomegaly, Unable to walk, Urinary incontinence, Vomiting, Weight loss",1,1,1
USA-ZOETISPV-2025-US-23269,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000575774&_xt=AER&_xf=pdf""> AER </a>",2025-06-23 00:00:00,Veterinarian,United States,MALE,Dog,Retriever - Labrador,"Galliprant 100 mg - Tablet, Galliprant 20 mg - Tablet, Galliprant 60 mg - Tablet, Librela 10 mg - Solution for injection, Librela 15 mg - Solution for injection, Librela 20 mg - Solution for injection, Librela 30 mg - Solution for injection, Librela 5 mg - Solution for injection","Death by euthanasia, Faecal incontinence, Hind limb paresis",1,1,1
USA-ZOETISPV-2025-US-23291,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000580404&_xt=AER&_xf=pdf""> AER </a>",2025-06-30 00:00:00,Veterinarian,United States,FEMALE,Dog,"Catahoula Leopard Dog, Dog (unknown)","Galliprant 100 mg - Tablet, Galliprant 20 mg - Tablet, Galliprant 60 mg - Tablet, Librela 10 mg - Solution for injection, Librela 15 mg - Solution for injection, Librela 20 mg - Solution for injection, Librela 30 mg - Solution for injection, Librela 5 mg - Solution for injection",Partial lack of efficacy,1,1,
USA-ZOETISPV-2025-US-23328,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000580371&_xt=AER&_xf=pdf""> AER </a>",2025-06-30 00:00:00,Veterinarian,United States,FEMALE,Dog,"Catahoula Leopard Dog, Dog (unknown)","Galliprant 100 mg - Tablet, Galliprant 20 mg - Tablet, Galliprant 60 mg - Tablet, Librela 10 mg - Solution for injection, Librela 15 mg - Solution for injection, Librela 20 mg - Solution for injection, Librela 30 mg - Solution for injection, Librela 5 mg - Solution for injection",Elevated serum alkaline phosphatase (ALP),1,1,
USA-ZOETISPV-2025-US-23550,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000578567&_xt=AER&_xf=pdf""> AER </a>",2025-06-26 00:00:00,Veterinarian,United States,FEMALE,Dog,"Chihuahua, Terrier (unspecified)","ACEPROMAZINE 10%/AGROSEED CANDILIDIS ενέσιμο διάλυμα 10 mg/ml για σκύλο και γάτα, Galliprant 100 mg - Tablet, Galliprant 20 mg - Tablet, Galliprant 60 mg - Tablet, Simparica Trio 6 mg + 0.12 mg + 25 mg - Chewable tablet",Seizure NOS,1,1,
USA-ZOETISPV-2025-US-23647,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000580310&_xt=AER&_xf=pdf""> AER </a>",2025-06-30 00:00:00,Veterinarian,United States,FEMALE,Dog,Shepherd Dog - German,"Galliprant 100 mg - Tablet, Galliprant 20 mg - Tablet, Galliprant 60 mg - Tablet, Librela 10 mg - Solution for injection, Librela 15 mg - Solution for injection, Librela 20 mg - Solution for injection, Librela 30 mg - Solution for injection, Librela 5 mg - Solution for injection, NexGard 11.3 mg - Chewable tablet, NexGard 136 mg - Chewable tablet, NexGard 28.3 mg - Chewable tablet, NexGard 68 mg - Chewable tablet","Cutaneous haemangiosarcoma, Death",1,1,1
USA-ZOETISPV-2025-US-24196,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000577661&_xt=AER&_xf=pdf""> AER </a>",2025-06-25 00:00:00,Veterinarian,United States,FEMALE,Dog,"Beagle, Dog (unknown)","Galliprant 100 mg - Tablet, Galliprant 20 mg - Tablet, Galliprant 60 mg - Tablet, Librela 10 mg - Solution for injection, Librela 15 mg - Solution for injection, Librela 20 mg - Solution for injection, Librela 30 mg - Solution for injection, Librela 5 mg - Solution for injection","Decreased urine concentration, Elevated alanine aminotransferase (ALT), Polycythaemia, Polydipsia, Polyuria",1,1,
USA-ZOETISPV-2025-US-24312,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000580075&_xt=AER&_xf=pdf""> AER </a>",2025-06-30 00:00:00,Veterinarian,United States,MALE,Dog,Retriever - Labrador,"Galliprant 100 mg - Tablet, Galliprant 20 mg - Tablet, Galliprant 60 mg - Tablet, Librela 10 mg - Solution for injection, Librela 15 mg - Solution for injection, Librela 20 mg - Solution for injection, Librela 30 mg - Solution for injection, Librela 5 mg - Solution for injection, TYLAN 100 PREMIX, TYLAN 200 000 UI/ML SOLUTION INJECTABLE, TYLAN 200, 200 mg/ml soluzione iniettabile, per bovini e suini, TYLAN 200MG/ML, ενέσιμο διάλυμα για βοοειδή και χοίρους, TYLAN SOLUBILE polvere per soluzione orale per polli da carne e galline ovaiole, tacchini, suini e vitelli, TYLAN SOLUBLE 100 %, TYLAN vet. jauhe oraaliliuosta varten, Tylan 100 Granules 100 mg/g Granulaat, Tylan 100 Vet Premix 100 mg/g Premix voor gemedicineerd voer, Tylan 100 g/Kg Pré mistura medicamentosa, Tylan 2% topdressing poeder voor oraal gebruik voor varkens, Tylan 20 mg/g - Arzneimittel-Vormischung zur Herstellung von Fütterungsarzneimitteln für Schweine, Tylan 200, Tylan 200 200 mg/ml Oplossing voor injectie, Tylan 200 injectie, oplossing voor injectie voor rund, kalf en varken, Tylan 200 mg/ml - Injektionslösung für Rinder und Schweine, Tylan 200 mg/ml Solução injetável para bovinos e suínos, Tylan 200, 200 mg/ml Solution for Injection, Tylan 250 g/Kg Pré mistura medicamentosa para alimento medicamentoso para suínos e frangos de carne, reprodutoras e poedeiras, Tylan Premix vet 20 mg/g esisekoite lääkerehua varten, Tylan Pó para solução oral para administração na água de bebida, Tylan Soluble 100 % 1000 mg/g Poeder voor toediening in het drinkwater/in de melk, Tylan Soluble Powder 1000 g/ 1 kg Proszek do sporządzania roztworu doustnego, Tylan Soluble Powder for Oral Solution, Tylan Vet. 1 g/g pulver, vandopløseligt, Tylan Vet. 10% oralt pulver, Tylan Vet. 2% oralt pulver, Tylan Vet. 200 mg/ml injektionsvæske, opløsning, Tylan por belsőleges oldathoz A.U.V., Tylan vet. 10 % Premix till medicinfoder, Tylan vet. 2 % Premix till medicinfoder, Tylan vet. 200 mg/ml Injektionsvätska, lösning, Tylan vet. 200 mg/ml injektioneste, liuos, Tylan vet. 83 % Pulver till oral lösning, Tylan, 100mg/g, Premix pro medikaci krmiva, Tylan, κόνις για πόσιμο διάλυμα","Abnormal radiograph finding, Bone and joint disorder NOS, Joint swelling, Lameness, Tendinitis",1,1,
USA-ZOETISPV-2025-US-24621,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000581074&_xt=AER&_xf=pdf""> AER </a>",2025-07-01 00:00:00,Veterinarian,United States,FEMALE,Dog,Retriever - Labrador,"Galliprant 100 mg - Tablet, Galliprant 20 mg - Tablet, Galliprant 60 mg - Tablet, Librela 10 mg - Solution for injection, Librela 15 mg - Solution for injection, Librela 20 mg - Solution for injection, Librela 30 mg - Solution for injection, Librela 5 mg - Solution for injection","Death by euthanasia, Falling, Lameness, Muscle atrophy (see also Muscle wasting), Musculoskeletal disorder NOS, Overdose, Proprioception deficit, Unwell, Weakness",1,1,1
USA-ZOETISPV-2025-US-24752,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000580001&_xt=AER&_xf=pdf""> AER </a>",2025-06-30 00:00:00,Veterinarian,United States,FEMALE,Dog,Crossbred Canine/dog,"Galliprant 100 mg - Tablet, Galliprant 20 mg - Tablet, Galliprant 60 mg - Tablet, Librela 10 mg - Solution for injection, Librela 15 mg - Solution for injection, Librela 20 mg - Solution for injection, Librela 30 mg - Solution for injection, Librela 5 mg - Solution for injection","Ataxia, Head tilt - neurological disorder (see also Head tilt - ear disorder), Vestibular disorder NOS",1,1,
USA-ZOETISPV-2025-US-24934,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000582643&_xt=AER&_xf=pdf""> AER </a>",2025-07-03 00:00:00,Animal owner,United States,FEMALE,Dog,Crossbred Canine/dog,"Galliprant 100 mg - Tablet, Galliprant 20 mg - Tablet, Galliprant 60 mg - Tablet, Librela 10 mg - Solution for injection, Librela 15 mg - Solution for injection, Librela 20 mg - Solution for injection, Librela 30 mg - Solution for injection, Librela 5 mg - Solution for injection","Ataxia, Collapse NOS (see also Cardio-vascular and Neurological disorders), Depressed reflexes, Gait abnormality, Lack of efficacy - NOS, Localised pain NOS (see other SOCs for specific pain), Muscle atrophy (see also Muscle wasting), Myelopathy NOS, Paresis, Proprioception loss, Recumbency, Sleep disturbance NOS, Symptom NOS involving neurological and muscular skeletal SOCs, Unable to stand, Urine leakage, Weight loss",1,1,
