Case number,AER form,Received date,Reporter,Country,Gender,Species,Breed,Drug,Reaction,Animals affected,Animals treated,Animals died
USA-BIAHPV1P-21US011304,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1517423&_xt=AER&_xf=pdf""> AER </a>",2021-04-19 00:00:00,Animal owner,United States,FEMALE,Horse,Horse (other),Previcox 227 mg - Chewable tablet,"Abnormal movement NOS, Excitation, Weight loss",1,1,
USA-BIAHPV1P-21US013415,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1517887&_xt=AER&_xf=pdf""> AER </a>",2021-04-20 00:00:00,Other health care professional,United States,FEMALE,Dog,Retriever - Labrador,Previcox 227 mg - Chewable tablet,"Adrenal gland disorder NOS, Ascites, Death by euthanasia, Ecchymosis, Elevated creatinine, Hyperphosphataemia, Hypoalbuminaemia, Increased red blood cell count, Joint oedema, Other abnormal test result NOS, Pain NOS, Petechiae NOS, Thrombocytopenia, Trembling",1,1,1
USA-BIAHPV1P-21US013545,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1523592&_xt=AER&_xf=pdf""> AER </a>",2021-05-04 00:00:00,Veterinarian,United States,FEMALE,Dog,Retriever - Labrador,Previcox 227 mg - Chewable tablet,"Abnormal ultrasound finding, Elevated liver enzymes NOS, Elevated serum alkaline phosphatase (ALP), Gall bladder & bile duct disorder NOS, Not eating, Vomiting",1,1,
USA-BIAHPV1P-21US014244,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1525721&_xt=AER&_xf=pdf""> AER </a>",2021-05-10 00:00:00,Veterinarian,United States,UNKNOWN,Horse,Appaloosa,Previcox 227 mg - Chewable tablet,Mouth ulcer,1,1,
USA-BIAHPV1P-21US014292,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1523555&_xt=AER&_xf=pdf""> AER </a>",2021-05-04 00:00:00,Animal owner,United States,MALE,Dog,Terrier - Cairn,"NexGard 28.3 mg - Chewable tablet, Previcox 57 mg - Chewable tablet","Hyperactivity, Pica NOS, Vomiting",1,1,
USA-BIAHPV1P-21US016700,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1524907&_xt=AER&_xf=pdf""> AER </a>",2021-05-06 00:00:00,Animal owner,United States,FEMALE,Dog,Shiba Inu,Previcox 57 mg - Chewable tablet,Behavioural disorder NOS,1,1,
USA-BIAHPV1P-21US017053,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1529943&_xt=AER&_xf=pdf""> AER </a>",2021-05-23 00:00:00,Animal owner,United States,FEMALE,Dog,Dachshund - Standard Smooth-haired,Previcox 227 mg - Chewable tablet,Diarrhoea,1,1,
USA-BIAHPV1P-21US017068,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1525395&_xt=AER&_xf=pdf""> AER </a>",2021-05-10 00:00:00,Animal owner,United States,FEMALE,Dog,Doberman Pinscher,"Previcox 227 mg - Chewable tablet, Proin 15 mg chewable tablets for dogs, Proin 50 mg chewable tablets for dogs","Abnormal radiograph finding, Bone and joint disorder NOS, Death by euthanasia, Incoordination, Intervertebral disc disease, Lameness, Musculoskeletal disorder NOS, Myoclonic jerk, Recumbency",1,1,1
USA-BIAHPV1P-21US017227,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1530777&_xt=AER&_xf=pdf""> AER </a>",2021-05-26 00:00:00,Other health care professional,United States,FEMALE,Dog,Dog (other),"Metacam 5 mg/ml - Solution for injection (cats, dogs), Metacam 5 mg/ml - Solution for injection (cattle, pigs), Metacam 5 mg/ml - Solution for injection (dogs), NexGard 136 mg - Chewable tablet, Previcox 227 mg - Chewable tablet, PropoVet Multidose 10 mg/ml injeksjonsvæske, emulsjon til hund og katt.","Anaemia NOS, Cardiac disorder NOS, Decreased haemoglobin, Decreased percentage of reticulocytes, Diarrhoea, Elevated blood urea nitrogen (BUN), Elevated creatinine, Elevated serum alkaline phosphatase (ALP), Hyperglycaemia, Hyperphosphataemia, Intestinal disorder NOS, Lethargy (see also Central nervous system depression in Neurological), Leucocytosis NOS, Leucopenia NOS, Not eating, Splenomegaly, Vomiting",1,1,
USA-BIAHPV1P-21US017801,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1546012&_xt=AER&_xf=pdf""> AER </a>",2021-06-30 00:00:00,Other health care professional,United States,MALE,Dog,Akita,Previcox 227 mg - Chewable tablet,"Itchy rash, Swollen eyelid (see also Eyelid disorders in Eye disorders)",1,1,
USA-BIAHPV1P-21US019094,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1535909&_xt=AER&_xf=pdf""> AER </a>",2021-06-06 00:00:00,Animal owner,United States,FEMALE,Dog,Sheepdog - Old English,Previcox 227 mg - Chewable tablet,"Loose stool, Vomiting",1,1,
USA-BIAHPV1P-21US019126,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1531838&_xt=AER&_xf=pdf""> AER </a>",2021-05-27 00:00:00,Animal owner,United States,MALE,Dog,Setter - English,Previcox 227 mg - Chewable tablet,"Behavioural disorder NOS, Head down, Shivering",1,1,
USA-BIAHPV1P-21US019151,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1531494&_xt=AER&_xf=pdf""> AER </a>",2021-05-26 00:00:00,Animal owner,United States,FEMALE,Dog,Setter - English,Previcox 227 mg - Chewable tablet,"Anxiety, Blood in urine, Death, Lymphoma, Renal failure",1,1,1
USA-BIAHPV1P-21US020722,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1533274&_xt=AER&_xf=pdf""> AER </a>",2021-05-31 00:00:00,Veterinarian,United States,MALE,Dog,Shepherd Dog - German,Previcox 227 mg - Chewable tablet,"Dilated pupils, Disorientation, Impaired vision, Unable to stand, Unresponsive to stimuli, Urinary incontinence",1,1,
USA-BIAHPV1P-21US022583,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1544704&_xt=AER&_xf=pdf""> AER </a>",2021-06-28 00:00:00,Veterinarian,United States,MALE,Dog,Dog (other),"Metacam 5 mg/ml - Solution for injection (cats, dogs), Metacam 5 mg/ml - Solution for injection (cattle, pigs), Metacam 5 mg/ml - Solution for injection (dogs), Previcox 227 mg - Chewable tablet","Blood loss NOS, Hypoglycaemia, Leucocytosis NOS, Peritonitis, Recumbency, Septicaemia, Sickness, Vomiting",1,1,
USA-BIAHPV1P-21US024524,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1546332&_xt=AER&_xf=pdf""> AER </a>",2021-07-01 00:00:00,Other health care professional,United States,FEMALE,Dog,Retriever - Labrador,Previcox 227 mg - Chewable tablet,Skin scab,1,1,
USA-BIAHPV1P-21US024782,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1546335&_xt=AER&_xf=pdf""> AER </a>",2021-07-01 00:00:00,Veterinarian,United States,MALE,Dog,Rottweiler,"Advocate 100 mg + 25 mg - Spot-on solution, Advocate 250 mg + 62.5 mg - Spot-on solution, Advocate 40 mg + 10 mg - Spot-on solution, Advocate 40 mg + 4 mg - Spot-on solution, Advocate 400 mg + 100 mg - Spot-on solution, Advocate 80 mg + 8 mg - Spot-on solution, IMMITICIDE, IMMITICIDE 25 mg/ml pó e solvente para solução injetável para cães, Previcox 227 mg - Chewable tablet, Torbugesic 10 mg/ml Solution for Injection, Torbugesic Vet 10 mg/ml solution injectable pour chevaux, chiens et chats, Torbugesic Vet. 10 mg/ml injektionsvæske, opløsning, Torbuphanol Vet 10 mg/ml solution for injection for injection for horses, dogs and cats",Cough,1,1,
USA-BIAHPV1P-21US026821,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1547118&_xt=AER&_xf=pdf""> AER </a>",2021-07-03 00:00:00,Animal owner,United States,MALE,Dog,Bulldog,"Apoquel 16 mg - Chewable tablet, Apoquel 16 mg - Film-coated tablet, CARDOTEK 30 PLUS 272 mcg / 652 mg COMPRIMIDOS MASTICABLES, Credelio 112 mg - Chewable tablet (dogs), Credelio 12 mg - Chewable tablet (cats), Credelio 225 mg - Chewable tablet (dogs), Credelio 450 mg - Chewable tablet (dogs), Credelio 48 mg - Chewable tablet (cats), Credelio 56 mg - Chewable tablet (dogs), Credelio 900 mg - Chewable tablet (dogs), Previcox 227 mg - Chewable tablet","Anaphylaxis, Behavioural disorder NOS, Breathing difficulty, Collapse NOS (see also Cardio-vascular and Neurological disorders), Cyanosis, Death, Distress, Loss of vision, Respiratory tract disorder NOS, Shaking",1,1,1
USA-BIAHPV1P-21US027647,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1549002&_xt=AER&_xf=pdf""> AER </a>",2021-07-08 00:00:00,Veterinarian,United States,FEMALE,Dog,Dog (other),Previcox 227 mg - Chewable tablet,"Anxiety, Blood in vomit, Decreased haemoglobin, Dry mucous membrane, Elevated blood urea nitrogen (BUN), Elevated total bilirubin, Hypocalcaemia, Hypoproteinaemia, Hypothermia, Increased percentage reticulocytes, Low serum alkaline phosphatase (ALP), Neutrophilia, Pale mucous membrane, Panting, Regenerative anaemia, Tarry or black stool (see also haemorrhagic diarrhoea)",1,1,
USA-BIAHPV1P-21US028129,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1568265&_xt=AER&_xf=pdf""> AER </a>",2021-09-02 00:00:00,Animal owner,United States,UNKNOWN,Dog,Dog (other),Previcox 227 mg - Chewable tablet,Death,1,1,1
USA-BIAHPV1P-21US028372,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1575745&_xt=AER&_xf=pdf""> AER </a>",2021-09-24 00:00:00,Animal owner,United States,FEMALE,Dog,"Cattle Dog - Australian (blue heeler, red heeler, Queensland cattledog)",Previcox 227 mg - Chewable tablet,"Convulsion, Excessive chewing, licking and/or grooming, Head bobbing, Impaired vision, Lack of efficacy - NOS",1,1,
USA-BIAHPV1P-21US029938,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1568387&_xt=AER&_xf=pdf""> AER </a>",2021-09-03 00:00:00,Animal owner,United States,MALE,Dog,Dog (other),Previcox 57 mg - Chewable tablet,"Appetite loss, Nausea",1,1,
USA-BIAHPV1P-21US031314,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1555715&_xt=AER&_xf=pdf""> AER </a>",2021-07-28 00:00:00,Other health care professional,United States,FEMALE,Dog,Crossbred Canine/dog,"Apoquel 16 mg - Chewable tablet, Apoquel 16 mg - Film-coated tablet, Apoquel 3.6 mg - Chewable tablet, Apoquel 3.6 mg - Film-coated tablet, Apoquel 5.4 mg - Chewable tablet, Apoquel 5.4 mg - Film-coated tablet, Previcox 227 mg - Chewable tablet","Abdominal cavity haemorrhage, Abdominal pain, Anaemia NOS, Duodenal ulcer, Elevated serum alkaline phosphatase (ALP), Febrile, Injected sclera, Loose stool, Pale mucous membrane, Petechiae NOS, Vocalisation, Vomiting, Walking difficulty",1,1,
USA-BIAHPV1P-21US031320,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1559046&_xt=AER&_xf=pdf""> AER </a>",2021-08-06 00:00:00,Other health care professional,United States,MALE,Dog,Terrier - West Highland White,"Cerenia 10 mg/ml  - Solution for injection, Cerenia 16 mg  - Tablet, Cerenia 160 mg  - Tablet, Cerenia 24 mg  - Tablet, Cerenia 60 mg - Tablet, Convenia 80 mg/ml  - Powder and solvent for solution for injection, Dexdomitor 0.1 mg/ml - Solution for injection, Dexdomitor 0.5 mg/ml - Solution for injection, Previcox 57 mg - Chewable tablet","Anorexia, Cholecystitis, Decreased haemoglobin, Decreased red blood cell count, Diarrhoea, Eosinophilia, Low blood urea nitrogen (BUN), Low creatinine, Monocytosis, Neutrophilia, Pancreatitis NOS, Thrombocytosis, Vomiting",1,1,
USA-BIAHPV1P-21US032421,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1565608&_xt=AER&_xf=pdf""> AER </a>",2021-08-27 00:00:00,Other health care professional,United States,MALE,Dog,Crossbred Canine/dog,Previcox 227 mg - Chewable tablet,"Itching, Skin scab",1,1,
USA-BIAHPV1P-21US034006,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1563803&_xt=AER&_xf=pdf""> AER </a>",2021-08-23 00:00:00,Veterinarian,United States,MALE,Dog,Shepherd Dog - German,Previcox 227 mg - Chewable tablet,Vomiting,1,1,
USA-BIAHPV1P-21US034742,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1564975&_xt=AER&_xf=pdf""> AER </a>",2021-08-26 00:00:00,Veterinarian,United States,MALE,Dog,Beagle,Previcox 227 mg - Chewable tablet,"Elevated alanine aminotransferase (ALT), Elevated serum alkaline phosphatase (ALP)",1,1,
USA-BIAHPV1P-21US036156,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1565726&_xt=AER&_xf=pdf""> AER </a>",2021-08-28 00:00:00,Veterinarian,United States,MALE,Dog,Dog (other),Previcox 227 mg - Chewable tablet,"Abnormal ultrasound finding, Death by euthanasia, Decreased urine concentration, Elevated alanine aminotransferase (ALT), Elevated creatinine, Hyperglycaemia, Hyperproteinaemia, Other abnormal test result NOS, Renal disorder NOS, Vomiting",1,1,1
USA-BIAHPV1P-21US037048,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1569640&_xt=AER&_xf=pdf""> AER </a>",2021-09-07 00:00:00,Animal owner,United States,FEMALE,Dog,Alaskan Malamute,"CARDOTEK 30 PLUS 272 mcg / 652 mg COMPRIMIDOS MASTICABLES, Previcox 227 mg - Chewable tablet","Diarrhoea, Vomiting",1,1,
USA-BIAHPV1P-21US037206,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1569551&_xt=AER&_xf=pdf""> AER </a>",2021-09-07 00:00:00,Animal owner,United States,FEMALE,Dog,Alaskan Malamute,"CARDOTEK 30 PLUS 272 mcg / 652 mg COMPRIMIDOS MASTICABLES, Previcox 227 mg - Chewable tablet",Blood in faeces,1,1,
USA-BIAHPV1P-21US037740,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1565626&_xt=AER&_xf=pdf""> AER </a>",2021-08-28 00:00:00,Veterinarian,United States,FEMALE,Dog,Retriever - Labrador,Previcox 227 mg - Chewable tablet,"Death by euthanasia, General illness",1,1,1
USA-BIAHPV1P-21US038911,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1568287&_xt=AER&_xf=pdf""> AER </a>",2021-09-02 00:00:00,Other health care professional,United States,FEMALE,Dog,Retriever - Golden,Previcox 227 mg - Chewable tablet,"Elevated amylase, Elevated blood urea nitrogen (BUN), Elevated creatinine, Elevated globulins, Hyperphosphataemia, Hyperproteinaemia, Leucocytosis NOS, Vomiting",1,1,
USA-BIAHPV1P-21US038913,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1568321&_xt=AER&_xf=pdf""> AER </a>",2021-09-02 00:00:00,Animal owner,United States,FEMALE,Dog,Terrier - Bull - Staffordshire,"Bravecto 1000 mg - Chewable tablet, Bravecto 1000 mg - Spot-on solution, Bravecto 112.5 mg - Chewable tablet, Bravecto 112.5 mg - Spot-on solution (cats), Bravecto 112.5 mg - Spot-on solution (dogs), Bravecto 1400 mg - Chewable tablet, Bravecto 1400 mg - Spot-on solution, Bravecto 150 mg/ml - Powder and solvent for suspension for injection, Bravecto 250 mg  Chewable tablet, Bravecto 250 mg - Spot-on solution (cats), Bravecto 250 mg - Spot-on solution (dogs), Bravecto 500 mg - Chewable tablet, Bravecto 500 mg - Spot-on solution (cats), Bravecto 500 mg - Spot-on solution (dogs), Previcox 227 mg - Chewable tablet","Hind limb ataxia, Incoordination, Not drinking, Not eating, Vocalisation, Weight loss",1,1,
USA-BIAHPV1P-21US041837,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1576532&_xt=AER&_xf=pdf""> AER </a>",2021-09-27 00:00:00,Other health care professional,United States,FEMALE,Dog,Chihuahua,Previcox 57 mg - Chewable tablet,"Anorexia, Ataxia, Basophilia, Elevated blood urea nitrogen (BUN), Elevated creatinine, Elevated globulins, Elevated serum alkaline phosphatase (ALP), Elevated total bilirubin, Hypercortisolaemia, Hyperglycaemia, Hyperkalaemia, Hypocalcaemia, Hyponatremia, Increased respiratory rate, Lymphopenia, Neutrophilia, Other abnormal test result NOS, Panting, Shaking, Vomiting",1,1,
